TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
C546664,2023-03-15,22504,Cabin Bag Vintage Retrospot,40.95,-1,16061.0,United Kingdom
546648,2023-03-15,22423,Regency Cakestand 3 Tier,35.83,13,13648.0,United Kingdom
546650,2023-03-15,22424,Enamel Bread Bin Cream,35.83,1,17650.0,United Kingdom
546650,2023-03-15,21843,Red Retrospot Cake Stand,31.56,1,17650.0,United Kingdom
546653,2023-03-15,21843,Red Retrospot Cake Stand,31.56,1,15653.0,United Kingdom
546654,2023-03-15,21843,Red Retrospot Cake Stand,31.56,1,15654.0,United Kingdom
546655,2023-03-15,21217,Red Retrospot Round Cake Tins,31.56,1,14655.0,United Kingdom
546655,2023-03-15,21843,Red Retrospot Cake Stand,31.56,1,14655.0,United Kingdom
546656,2023-03-15,22501,Picnic Basket Wicker Large,31.56,2,14656.0,United Kingdom
546656,2023-03-15,22796,Photo Frame 3 Classic Hanging,31.56,1,14656.0,United Kingdom
546656,2023-03-15,21843,Red Retrospot Cake Stand,31.56,1,14656.0,United Kingdom
546649,2023-03-15,22776,Sweetheart 3 Tier Cake Stand,30.71,1,13649.0,United Kingdom
546653,2023-03-15,22167,Oval Wall Mirror Diamante,30.71,1,15653.0,United Kingdom
546655,2023-03-15,22167,Oval Wall Mirror Diamante,30.71,1,14655.0,United Kingdom
546656,2023-03-15,22776,Sweetheart 3 Tier Cake Stand,30.71,1,14656.0,United Kingdom
546562,2023-03-15,22802,Faux Fur Chocolate Throw,30.7,1,16293.0,United Kingdom
546643,2023-03-15,22848,Bread Bin Diner Style Pink,27.62,1,16214.0,United Kingdom
546643,2023-03-15,22846,Bread Bin Diner Style Red,27.62,1,16214.0,United Kingdom
546660,2023-03-15,22846,Bread Bin Diner Style Red,27.62,1,14156.0,EIRE
546648,2023-03-15,22625,Red Kitchen Scales,27.3,1,13648.0,United Kingdom
546650,2023-03-15,22193,Red Diner Wall Clock,27.3,1,17650.0,United Kingdom
546652,2023-03-15,22752,Set 7 Babushka Nesting Boxes,27.3,1,17652.0,United Kingdom
546652,2023-03-15,22844,Vintage Cream Dog Food Container,27.3,1,17652.0,United Kingdom
546562,2023-03-15,22606,Wooden Skittles Garden Set,26.6,1,16293.0,United Kingdom
546650,2023-03-15,21257,Victorian Sewing Box Medium,26.43,1,17650.0,United Kingdom
546655,2023-03-15,21257,Victorian Sewing Box Medium,26.43,1,14655.0,United Kingdom
546552,2023-03-15,21889,Wooden Box Of Dominoes,11.53,12,13082.0,United Kingdom
546552,2023-03-15,21915,Red Harmonica In Box,11.53,12,13082.0,United Kingdom
546552,2023-03-15,21914,Blue Harmonica In Box,11.53,12,13082.0,United Kingdom
546552,2023-03-15,22492,Mini Paint Set Vintage,10.92,36,13082.0,United Kingdom
546552,2023-03-15,21891,Traditional Wooden Skipping Rope,11.53,12,13082.0,United Kingdom
546552,2023-03-15,21890,S/6 Wooden Skittles In Cotton Bag,13.27,6,13082.0,United Kingdom
546552,2023-03-15,21791,Vintage Heads And Tails Card Game,11.53,12,13082.0,United Kingdom
546552,2023-03-15,22548,Heads And Tails Sporting Fun,11.53,12,13082.0,United Kingdom
546552,2023-03-15,22557,Plasters In Tin Vintage Paisley,11.94,12,13082.0,United Kingdom
546552,2023-03-15,22652,Travel Sewing Kit,11.94,10,13082.0,United Kingdom
546552,2023-03-15,22149,Feltcraft 6 Flower Friends,12.4,6,13082.0,United Kingdom
546552,2023-03-15,22150,3 Stripey Mice Feltcraft,12.25,6,13082.0,United Kingdom
546552,2023-03-15,20971,Pink Blue Felt Craft Trinket Box,11.53,12,13082.0,United Kingdom
546552,2023-03-15,20972,Pink Cream Felt Craft Trinket Box,11.53,12,13082.0,United Kingdom
546552,2023-03-15,22555,Plasters In Tin Strongman,11.94,12,13082.0,United Kingdom
546552,2023-03-15,21912,Vintage Snakes & Ladders,14.09,4,13082.0,United Kingdom
546552,2023-03-15,21913,Vintage Seaside Jigsaw Puzzles,14.09,4,13082.0,United Kingdom
546553,2023-03-15,82494L,Wooden Frame Antique White,13.27,6,13499.0,United Kingdom
546553,2023-03-15,22457,Natural Slate Heart Chalkboard,13.27,6,13499.0,United Kingdom
546553,2023-03-15,21754,Home Building Block Word,16.35,3,13499.0,United Kingdom
546553,2023-03-15,21166,Cook With Wine Metal Sign,12.38,12,13499.0,United Kingdom
546553,2023-03-15,21164,Home Sweet Home Metal Sign,13.27,6,13499.0,United Kingdom
546553,2023-03-15,85093,Candy Spot Egg Warmer Hare,10.65,48,13499.0,United Kingdom
546553,2023-03-15,21868,Potting Shed Tea Mug,11.53,12,13499.0,United Kingdom
546553,2023-03-15,22248,Decoration Pink Chick Magic Garden,11.12,16,13499.0,United Kingdom
546553,2023-03-15,22251,Birdhouse Decoration Magic Garden,11.53,12,13499.0,United Kingdom
546554,2023-03-15,22148,Easter Craft 4 Chicks,12.25,12,16037.0,United Kingdom
546554,2023-03-15,22256,Felt Farm Animal Chicken,11.53,12,16037.0,United Kingdom
546554,2023-03-15,22257,Felt Farm Animal Sheep,11.53,12,16037.0,United Kingdom
546554,2023-03-15,22258,Felt Farm Animal Rabbit,11.53,12,16037.0,United Kingdom
546554,2023-03-15,22259,Felt Farm Animal Hen,11.53,12,16037.0,United Kingdom
546554,2023-03-15,22249,Decoration White Chick Magic Garden,11.12,16,16037.0,United Kingdom
546554,2023-03-15,35915B,Blue Knitted Hen,11.94,6,16037.0,United Kingdom
546554,2023-03-15,22993,Set Of 4 Pantry Jelly Moulds,11.53,12,16037.0,United Kingdom
546554,2023-03-15,20977,36 Pencils Tube Woodland,11.53,16,16037.0,United Kingdom
546554,2023-03-15,22326,Round Snack Boxes Set Of4 Woodland,13.27,6,16037.0,United Kingdom
546554,2023-03-15,21981,Pack Of 12 Woodland Tissues,10.55,24,16037.0,United Kingdom
546554,2023-03-15,21975,Pack Of 60 Dinosaur Cake Cases,10.81,24,16037.0,United Kingdom
546554,2023-03-15,85123A,Cream Hanging Heart T-Light Holder,13.27,12,16037.0,United Kingdom
546554,2023-03-15,20726,Lunch Bag Woodland,5.97,10,16037.0,United Kingdom
546555,2023-03-15,22720,Set Of 3 Cake Tins Pantry Design,15.32,3,17675.0,United Kingdom
546555,2023-03-15,47566,Party Bunting,15.32,4,17675.0,United Kingdom
546555,2023-03-15,22670,French Wc Sign Blue Metal,11.53,24,17675.0,United Kingdom
546555,2023-03-15,82583,Hot Baths Metal Sign,12.4,24,17675.0,United Kingdom
546555,2023-03-15,85150,Ladies & Gentlemen Metal Sign,12.86,12,17675.0,United Kingdom
546555,2023-03-15,21181,Please One Person Metal Sign,12.4,24,17675.0,United Kingdom
546555,2023-03-15,22726,Alarm Clock Bakelike Green,14.09,8,17675.0,United Kingdom
546555,2023-03-15,21754,Home Building Block Word,15.84,18,17675.0,United Kingdom
546555,2023-03-15,22192,Blue Diner Wall Clock,18.96,2,17675.0,United Kingdom
546555,2023-03-15,21669,Blue Stripe Ceramic Drawer Knob,11.53,24,17675.0,United Kingdom
546555,2023-03-15,21670,Blue Spot Ceramic Drawer Knob,11.53,24,17675.0,United Kingdom
546555,2023-03-15,23049,Recycled Acapulco Mat Red,18.71,2,17675.0,United Kingdom
546555,2023-03-15,23050,Recycled Acapulco Mat Green,18.71,2,17675.0,United Kingdom
546555,2023-03-15,23051,Recycled Acapulco Mat Blue,18.71,2,17675.0,United Kingdom
546555,2023-03-15,23052,Recycled Acapulco Mat Turquoise,18.71,2,17675.0,United Kingdom
546555,2023-03-15,23053,Recycled Acapulco Mat Pink,18.71,2,17675.0,United Kingdom
546555,2023-03-15,22193,Red Diner Wall Clock,18.96,2,17675.0,United Kingdom
546555,2023-03-15,21212,Pack Of 72 Retrospot Cake Cases,10.81,24,17675.0,United Kingdom
546555,2023-03-15,85123A,Cream Hanging Heart T-Light Holder,12.86,32,17675.0,United Kingdom
546555,2023-03-15,20981,12 Pencils Tall Tube Woodland,11.12,12,17675.0,United Kingdom
546555,2023-03-15,20983,12 Pencils Tall Tube Red Retrospot,11.12,12,17675.0,United Kingdom
546555,2023-03-15,82484,Wood Black Board Ant White Finish,17.17,12,17675.0,United Kingdom
546556,2023-03-15,22411,Jumbo Shopper Vintage Red Paisley,12.25,10,16156.0,United Kingdom
546556,2023-03-15,23182,Toilet Sign Occupied Or Vacant,11.1,24,16156.0,United Kingdom
546556,2023-03-15,22992,Revolver Wooden Ruler,12.25,12,16156.0,United Kingdom
546556,2023-03-15,22720,Set Of 3 Cake Tins Pantry Design,15.32,6,16156.0,United Kingdom
546556,2023-03-15,22980,Pantry Scrubbing Brush,11.94,12,16156.0,United Kingdom
546556,2023-03-15,22467,Gumball Coat Rack,12.86,6,16156.0,United Kingdom
546556,2023-03-15,22084,Paper Chain Kit Empire,13.27,24,16156.0,United Kingdom
546556,2023-03-15,21181,Please One Person Metal Sign,12.4,12,16156.0,United Kingdom
546556,2023-03-15,47566B,Tea Time Party Bunting,15.32,4,16156.0,United Kingdom
546556,2023-03-15,22752,Set 7 Babushka Nesting Boxes,18.96,4,16156.0,United Kingdom
546556,2023-03-15,22722,Set Of 6 Spice Tins Pantry Design,14.3,8,16156.0,United Kingdom
546560,2023-03-15,21172,Party Metal Sign,11.53,50,12931.0,United Kingdom
546561,2023-03-15,85062,Pearl Crystal Pumpkin T-Light Hldr,11.94,12,18260.0,United Kingdom
546561,2023-03-15,84978,Hanging Heart Jar T-Light Holder,11.53,12,18260.0,United Kingdom
546561,2023-03-15,22081,Ribbon Reel Flora + Fauna,11.94,10,18260.0,United Kingdom
546561,2023-03-15,22082,Ribbon Reel Stripes Design,11.94,10,18260.0,United Kingdom
546561,2023-03-15,22565,Feltcraft Hairbands Pink And White,11.12,12,18260.0,United Kingdom
546561,2023-03-15,22147,Feltcraft Butterfly Hearts,11.74,12,18260.0,United Kingdom
546561,2023-03-15,22149,Feltcraft 6 Flower Friends,12.4,6,18260.0,United Kingdom
546561,2023-03-15,22150,3 Stripey Mice Feltcraft,12.25,6,18260.0,United Kingdom
546561,2023-03-15,22179,Set 10 Night Owl Lights,17.17,2,18260.0,United Kingdom
546561,2023-03-15,79321,Chilli Lights,16.14,4,18260.0,United Kingdom
546561,2023-03-15,22456,Natural Slate Chalkboard Large,15.32,3,18260.0,United Kingdom
546561,2023-03-15,22087,Paper Bunting White Lace,13.27,6,18260.0,United Kingdom
546561,2023-03-15,47590A,Blue Happy Birthday Bunting,15.84,3,18260.0,United Kingdom
546561,2023-03-15,47590B,Pink Happy Birthday Bunting,15.84,3,18260.0,United Kingdom
546561,2023-03-15,35924,Hanging Fairy Cake Decoration,12.4,6,18260.0,United Kingdom
546561,2023-03-15,84879,Assorted Colour Bird Ornament,11.98,16,18260.0,United Kingdom
546561,2023-03-15,35923,Candy Heart Hanging Decoration,11.53,12,18260.0,United Kingdom
546561,2023-03-15,85131A,Beaded Pearl Heart White On Stick,11.53,12,18260.0,United Kingdom
546561,2023-03-15,21189,White Honeycomb Paper Garland,11.94,12,18260.0,United Kingdom
546561,2023-03-15,21187,White Bell Honeycomb Paper Garland,11.94,12,18260.0,United Kingdom
546561,2023-03-15,21977,Pack Of 60 Pink Paisley Cake Cases,10.81,24,18260.0,United Kingdom
546561,2023-03-15,84992,72 Sweetheart Fairy Cake Cases,10.81,24,18260.0,United Kingdom
546561,2023-03-15,84692,Box Of 24 Cocktail Parasols,10.68,25,18260.0,United Kingdom
546561,2023-03-15,21974,Set Of 36 Paisley Flower Doilies,11.74,12,18260.0,United Kingdom
546561,2023-03-15,84987,Set Of 36 Teatime Paper Doilies,11.74,12,18260.0,United Kingdom
546561,2023-03-15,22072,Red Retrospot Tea Cup And Saucer,14.09,4,18260.0,United Kingdom
546561,2023-03-15,21527,Red Retrospot Traditional Teapot,18.4,2,18260.0,United Kingdom
546561,2023-03-15,22151,Place Setting White Heart,10.68,24,18260.0,United Kingdom
546561,2023-03-15,21080,Set/20 Red Retrospot Paper Napkins,11.12,12,18260.0,United Kingdom
546561,2023-03-15,21916,Set 12 Retro White Chalk Sticks,10.68,24,18260.0,United Kingdom
546561,2023-03-15,22456,Natural Slate Chalkboard Large,15.32,3,18260.0,United Kingdom
546561,2023-03-15,22357,Kings Choice Biscuit Tin,14.61,4,18260.0,United Kingdom
546561,2023-03-15,22053,Empire Design Rosette,11.53,10,18260.0,United Kingdom
546561,2023-03-15,21625,Vintage Union Jack Apron,17.37,3,18260.0,United Kingdom
546562,2023-03-15,22616,Pack Of 12 London Tissues,10.55,24,16293.0,United Kingdom
546562,2023-03-15,22047,Empire Gift Wrap,10.68,25,16293.0,United Kingdom
546562,2023-03-15,22957,Set 3 Paper Vintage Chick Paper Egg,13.27,6,16293.0,United Kingdom
546562,2023-03-15,22559,Seaside Flying Disc,11.53,12,16293.0,United Kingdom
546562,2023-03-15,79321,Chilli Lights,16.14,4,16293.0,United Kingdom
546562,2023-03-15,22698,Pink Regency Teacup And Saucer,13.27,6,16293.0,United Kingdom
546562,2023-03-15,22697,Green Regency Teacup And Saucer,13.27,6,16293.0,United Kingdom
546562,2023-03-15,22766,Photo Frame Cornice,13.27,8,16293.0,United Kingdom
546562,2023-03-15,22189,Cream Heart Card Holder,14.3,4,16293.0,United Kingdom
546562,2023-03-15,85123A,Cream Hanging Heart T-Light Holder,13.27,6,16293.0,United Kingdom
546562,2023-03-15,22801,Antique Glass Pedestal Bowl,14.09,4,16293.0,United Kingdom
546562,2023-03-15,22798,Antique Glass Dressing Table Pot,13.27,8,16293.0,United Kingdom
546562,2023-03-15,22791,T-Light Glass Fluted Antique,11.53,12,16293.0,United Kingdom
546562,2023-03-15,22624,Ivory Kitchen Scales,18.96,2,16293.0,United Kingdom
546563,2023-03-15,22745,Poppy's Playhouse Bedroom,12.4,6,15047.0,United Kingdom
546563,2023-03-15,22746,Poppy's Playhouse Livingroom,12.4,6,15047.0,United Kingdom
546563,2023-03-15,22747,Poppy's Playhouse Bathroom,12.4,6,15047.0,United Kingdom
546563,2023-03-15,22748,Poppy's Playhouse Kitchen,12.4,6,15047.0,United Kingdom
546563,2023-03-15,22659,Lunch Box I Love London,12.25,12,15047.0,United Kingdom
