TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
546417,2023-03-13,23008,Dolly Girl Baby Gift Set,27.62,2,14800.0,United Kingdom
546417,2023-03-13,23009,I Love London Baby Gift Set,27.62,2,14800.0,United Kingdom
546417,2023-03-13,23007,Spaceboy Baby Gift Set,27.62,2,14800.0,United Kingdom
546414,2023-03-13,22844,Vintage Cream Dog Food Container,18.96,2,16768.0,United Kingdom
546414,2023-03-13,22478,Birdhouse Garden Marker,11.53,10,16768.0,United Kingdom
546414,2023-03-13,21844,Red Retrospot Mug,13.27,2,16768.0,United Kingdom
546414,2023-03-13,20914,Set/5 Red Retrospot Lid Glass Bowls,13.27,1,16768.0,United Kingdom
546414,2023-03-13,37500,Tea Time Teapot In Gift Box,15.32,2,16768.0,United Kingdom
546414,2023-03-13,21531,Red Retrospot Sugar Jam Bowl,12.86,1,16768.0,United Kingdom
546414,2023-03-13,21535,Red Retrospot Small Milk Jug,12.86,1,16768.0,United Kingdom
546414,2023-03-13,22649,Strawberry Fairy Cake Teapot,15.32,2,16768.0,United Kingdom
546414,2023-03-13,22960,Jam Making Set With Jars,14.61,1,16768.0,United Kingdom
546414,2023-03-13,22646,Ceramic Strawberry Cake Money Bank,11.74,4,16768.0,United Kingdom
546414,2023-03-13,22442,Grow Your Own Flowers Set Of 3,18.4,1,16768.0,United Kingdom
546414,2023-03-13,21527,Red Retrospot Traditional Teapot,18.4,1,16768.0,United Kingdom
546414,2023-03-13,21533,Retrospot Large Milk Jug,15.32,1,16768.0,United Kingdom
546414,2023-03-13,22073,Red Retrospot Storage Jar,14.09,1,16768.0,United Kingdom
546414,2023-03-13,22072,Red Retrospot Tea Cup And Saucer,14.09,1,16768.0,United Kingdom
546414,2023-03-13,21232,Strawberry Ceramic Trinket Pot,11.53,4,16768.0,United Kingdom
546414,2023-03-13,22443,Grow Your Own Herbs Set Of 3,18.4,2,16768.0,United Kingdom
546414,2023-03-13,47559B,Tea Time Oven Glove,11.53,2,16768.0,United Kingdom
546414,2023-03-13,21080,Set/20 Red Retrospot Paper Napkins,11.12,2,16768.0,United Kingdom
546414,2023-03-13,21754,Home Building Block Word,16.35,2,16768.0,United Kingdom
546415,2023-03-13,22502,Picnic Basket Wicker Small,16.35,2,17975.0,United Kingdom
546415,2023-03-13,84879,Assorted Colour Bird Ornament,11.98,6,17975.0,United Kingdom
546415,2023-03-13,21756,Bath Building Block Word,16.35,10,17975.0,United Kingdom
546415,2023-03-13,82486,3 Drawer Antique White Wood Cabinet,18.6,12,17975.0,United Kingdom
546415,2023-03-13,82483,Wood 2 Drawer Cabinet White Finish,16.35,16,17975.0,United Kingdom
546415,2023-03-13,21754,Home Building Block Word,15.84,18,17975.0,United Kingdom
546415,2023-03-13,48194,Doormat Hearts,18.4,2,17975.0,United Kingdom
546415,2023-03-13,22616,Pack Of 12 London Tissues,10.55,12,17975.0,United Kingdom
546415,2023-03-13,22912,Yellow Coat Rack Paris Fashion,15.32,2,17975.0,United Kingdom
546415,2023-03-13,22914,Blue Coat Rack Paris Fashion,15.32,2,17975.0,United Kingdom
546415,2023-03-13,22913,Red Coat Rack Paris Fashion,15.32,3,17975.0,United Kingdom
546415,2023-03-13,21832,Chocolate Calculator,11.94,2,17975.0,United Kingdom
546415,2023-03-13,22997,Travel Card Wallet Union Jack,10.68,24,17975.0,United Kingdom
546415,2023-03-13,22998,Travel Card Wallet Keep Calm,10.68,24,17975.0,United Kingdom
546415,2023-03-13,21056,Doctor's Bag Soft Toy,19.42,1,17975.0,United Kingdom
546415,2023-03-13,21054,Nurse's Bag Soft Toy,19.42,1,17975.0,United Kingdom
546415,2023-03-13,16012,Food/Drink Sponge Stickers,10.47,48,17975.0,United Kingdom
546417,2023-03-13,22069,Brown Pirate Treasure Chest,11.94,2,14800.0,United Kingdom
546417,2023-03-13,22068,Black Pirate Treasure Chest,11.94,2,14800.0,United Kingdom
546417,2023-03-13,20996,Jazz Hearts Address Book,10.68,24,14800.0,United Kingdom
546417,2023-03-13,22752,Set 7 Babushka Nesting Boxes,18.96,2,14800.0,United Kingdom
546417,2023-03-13,22029,Spaceboy Birthday Card,10.68,24,14800.0,United Kingdom
546417,2023-03-13,22630,Dolly Girl Lunch Box,12.25,10,14800.0,United Kingdom
546417,2023-03-13,22659,Lunch Box I Love London,12.25,10,14800.0,United Kingdom
546417,2023-03-13,22629,Spaceboy Lunch Box,12.25,10,14800.0,United Kingdom
546417,2023-03-13,17003,Brocade Ring Purse,10.55,36,14800.0,United Kingdom
546417,2023-03-13,22492,Mini Paint Set Vintage,10.92,36,14800.0,United Kingdom
546417,2023-03-13,16237,Sleeping Cat Erasers,10.47,30,14800.0,United Kingdom
546417,2023-03-13,21830,Assorted Creepy Crawlies,10.68,24,14800.0,United Kingdom
546417,2023-03-13,22367,Childrens Apron Spaceboy Design,12.25,10,14800.0,United Kingdom
546417,2023-03-13,22899,Children's Apron Dolly Girl,12.4,10,14800.0,United Kingdom
546417,2023-03-13,22974,Childrens Dolly Girl Mug,11.94,6,14800.0,United Kingdom
546417,2023-03-13,22972,Children's Spaceboy Mug,11.94,6,14800.0,United Kingdom
546417,2023-03-13,22971,Queens Guard Coffee Mug,12.86,6,14800.0,United Kingdom
546417,2023-03-13,22970,London Bus Coffee Mug,12.86,6,14800.0,United Kingdom
546417,2023-03-13,21891,Traditional Wooden Skipping Rope,11.53,36,14800.0,United Kingdom
546417,2023-03-13,22998,Travel Card Wallet Keep Calm,10.68,24,14800.0,United Kingdom
546417,2023-03-13,22995,Travel Card Wallet Suki,10.68,24,14800.0,United Kingdom
546417,2023-03-13,21829,Dinosaur Keyrings Assorted,10.47,36,14800.0,United Kingdom
546417,2023-03-13,22749,Feltcraft Princess Charlotte Doll,14.09,4,14800.0,United Kingdom
546417,2023-03-13,22586,Feltcraft Hairband Pink And Blue,11.12,12,14800.0,United Kingdom
546417,2023-03-13,22620,4 Traditional Spinning Tops,11.53,20,14800.0,United Kingdom
546417,2023-03-13,22148,Easter Craft 4 Chicks,12.25,5,14800.0,United Kingdom
546417,2023-03-13,22418,10 Colour Spaceboy Pen,11.12,12,14800.0,United Kingdom
546417,2023-03-13,22405,Money Box Pocket Money Design,11.53,6,14800.0,United Kingdom
546417,2023-03-13,20972,Pink Cream Felt Craft Trinket Box,11.53,1,14800.0,United Kingdom
546417,2023-03-13,20971,Pink Blue Felt Craft Trinket Box,11.53,2,14800.0,United Kingdom
546417,2023-03-13,22745,Poppy's Playhouse Bedroom,12.4,5,14800.0,United Kingdom
546417,2023-03-13,22746,Poppy's Playhouse Livingroom,12.4,5,14800.0,United Kingdom
546417,2023-03-13,22748,Poppy's Playhouse Kitchen,12.4,5,14800.0,United Kingdom
