TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
549981,2023-04-13,23007,Spaceboy Baby Gift Set,27.62,1,16348.0,United Kingdom
549981,2023-04-13,23008,Dolly Girl Baby Gift Set,27.62,2,16348.0,United Kingdom
549981,2023-04-13,23010,Circus Parade Baby Gift Set,27.62,2,16348.0,United Kingdom
549981,2023-04-13,23007,Spaceboy Baby Gift Set,27.62,1,16348.0,United Kingdom
549985,2023-04-13,23009,I Love London Baby Gift Set,27.62,1,15640.0,United Kingdom
549959,2023-04-13,22605,Wooden Croquet Garden Set,25.57,1,16097.0,United Kingdom
549985,2023-04-13,23007,Spaceboy Baby Gift Set,25.57,6,15640.0,United Kingdom
549985,2023-04-13,23008,Dolly Girl Baby Gift Set,25.57,6,15640.0,United Kingdom
549989,2023-04-13,22839,3 Tier Cake Tin Green And Cream,25.57,1,13221.0,United Kingdom
C549955,2023-04-13,22839,3 Tier Cake Tin Green And Cream,25.57,-2,12359.0,Cyprus
549911,2023-04-13,22995,Travel Card Wallet Suki,10.68,24,14060.0,United Kingdom
549911,2023-04-13,21982,Pack Of 12 Suki Tissues,10.55,24,14060.0,United Kingdom
549911,2023-04-13,22746,Poppy's Playhouse Livingroom,12.4,6,14060.0,United Kingdom
549911,2023-04-13,22745,Poppy's Playhouse Bedroom,12.4,6,14060.0,United Kingdom
549911,2023-04-13,22560,Traditional Modelling Clay,11.53,24,14060.0,United Kingdom
549911,2023-04-13,23158,Set Of 5 Lucky Cat Magnets,12.38,12,14060.0,United Kingdom
549911,2023-04-13,22900,Set 2 Tea Towels I Love London,13.58,12,14060.0,United Kingdom
549911,2023-04-13,16161U,Wrap Suki And Friends,10.68,25,14060.0,United Kingdom
549911,2023-04-13,22030,Swallows Greeting Card,10.68,24,14060.0,United Kingdom
549911,2023-04-13,22716,Card Circus Parade,10.68,24,14060.0,United Kingdom
549911,2023-04-13,22817,Card Suki Birthday,10.68,36,14060.0,United Kingdom
549911,2023-04-13,21506,Fancy Font Birthday Card,10.68,24,14060.0,United Kingdom
549911,2023-04-13,22717,Card Dog And Ball,10.68,12,14060.0,United Kingdom
549911,2023-04-13,21791,Vintage Heads And Tails Card Game,11.53,24,14060.0,United Kingdom
549911,2023-04-13,15036,Assorted Colours Silk Fan,11.1,60,14060.0,United Kingdom
549911,2023-04-13,22467,Gumball Coat Rack,12.86,36,14060.0,United Kingdom
549911,2023-04-13,22921,Herb Marker Chives,10.92,20,14060.0,United Kingdom
549911,2023-04-13,22920,Herb Marker Basil,10.92,20,14060.0,United Kingdom
549911,2023-04-13,22919,Herb Marker Mint,10.92,20,14060.0,United Kingdom
549911,2023-04-13,22918,Herb Marker Parsley,10.92,20,14060.0,United Kingdom
549911,2023-04-13,22917,Herb Marker Rosemary,10.92,20,14060.0,United Kingdom
549911,2023-04-13,22916,Herb Marker Thyme,10.92,20,14060.0,United Kingdom
549914,2023-04-13,22908,Pack Of 20 Napkins Red Apples,11.12,24,14931.0,Channel Islands
549914,2023-04-13,22939,Adult Apron Apple Delight,15.32,8,14931.0,Channel Islands
549914,2023-04-13,22897,Oven Mitt Apples Design,11.74,10,14931.0,Channel Islands
549914,2023-04-13,22896,Peg Bag Apples Design,12.86,6,14931.0,Channel Islands
549914,2023-04-13,22666,Recipe Box Pantry Yellow Design,13.27,12,14931.0,Channel Islands
549914,2023-04-13,22960,Jam Making Set With Jars,14.09,12,14931.0,Channel Islands
549914,2023-04-13,23206,Lunch Bag Apple Design,5.97,20,14931.0,Channel Islands
549915,2023-04-13,85123A,Cream Hanging Heart T-Light Holder,13.27,5,18231.0,United Kingdom
549915,2023-04-13,22666,Recipe Box Pantry Yellow Design,13.27,6,18231.0,United Kingdom
549915,2023-04-13,22665,Recipe Box Blue Sketchbook Design,13.27,6,18231.0,United Kingdom
549915,2023-04-13,22772,Pink Drawer Knob Acrylic Edwardian,11.53,24,18231.0,United Kingdom
549915,2023-04-13,22680,French Blue Metal Door Sign 5,11.53,10,18231.0,United Kingdom
549915,2023-04-13,22679,French Blue Metal Door Sign 4,11.53,10,18231.0,United Kingdom
549915,2023-04-13,22678,French Blue Metal Door Sign 3,11.53,10,18231.0,United Kingdom
549915,2023-04-13,22686,French Blue Metal Door Sign No,11.53,12,18231.0,United Kingdom
549915,2023-04-13,22683,French Blue Metal Door Sign 8,11.53,10,18231.0,United Kingdom
549915,2023-04-13,22677,French Blue Metal Door Sign 2,11.53,10,18231.0,United Kingdom
549915,2023-04-13,22685,French Blue Metal Door Sign 0,11.53,10,18231.0,United Kingdom
549915,2023-04-13,22682,French Blue Metal Door Sign 7,11.53,10,18231.0,United Kingdom
549915,2023-04-13,22676,French Blue Metal Door Sign 1,11.53,10,18231.0,United Kingdom
549915,2023-04-13,22684,French Blue Metal Door Sign 9,11.53,10,18231.0,United Kingdom
549915,2023-04-13,22681,French Blue Metal Door Sign 6,11.53,10,18231.0,United Kingdom
549915,2023-04-13,22878,Number Tile Cottage Garden No,12.4,6,18231.0,United Kingdom
549915,2023-04-13,22877,Number Tile Cottage Garden 9,12.25,8,18231.0,United Kingdom
549915,2023-04-13,22876,Number Tile Cottage Garden 8,12.25,8,18231.0,United Kingdom
549915,2023-04-13,22873,Number Tile Cottage Garden 5,12.25,8,18231.0,United Kingdom
549915,2023-04-13,22870,Number Tile Cottage Garden 2,12.25,8,18231.0,United Kingdom
549915,2023-04-13,22875,Number Tile Cottage Garden 7,12.25,8,18231.0,United Kingdom
549915,2023-04-13,22872,Number Tile Cottage Garden 4,12.25,8,18231.0,United Kingdom
549915,2023-04-13,22869,Number Tile Cottage Garden 1,12.25,8,18231.0,United Kingdom
549915,2023-04-13,22871,Number Tile Cottage Garden 3,12.25,8,18231.0,United Kingdom
549915,2023-04-13,22868,Number Tile Cottage Garden 0,12.25,8,18231.0,United Kingdom
549915,2023-04-13,22874,Number Tile Cottage Garden 6,12.25,8,18231.0,United Kingdom
