TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
538094,2024-12-09,22824,3 Tier Sweetheart Garden Shelf,47.1,1,13117.0,United Kingdom
538171,2024-12-09,22824,3 Tier Sweetheart Garden Shelf,47.1,1,17530.0,United Kingdom
538095,2024-12-09,22504,Cabin Bag Vintage Retrospot,40.95,1,17097.0,Spain
538154,2024-12-09,22838,3 Tier Cake Tin Red And Cream,40.95,1,13154.0,United Kingdom
538071,2024-12-09,21627,Elephant Carnival Pouffe,40.78,1,12071.0,United Kingdom
538071,2024-12-09,22765,Newspaper Stand,40.78,1,12071.0,United Kingdom
538071,2024-12-09,22839,3 Tier Cake Tin Green And Cream,40.78,1,12071.0,United Kingdom
538148,2024-12-09,22839,3 Tier Cake Tin Green And Cream,40.78,1,13148.0,United Kingdom
538071,2024-12-09,21258,Victorian Sewing Box Large,36.38,3,12071.0,United Kingdom
538071,2024-12-09,22282,12 Egg House Painted Wood,36.38,1,12071.0,United Kingdom
538071,2024-12-09,22526,Wheelbarrow For Children,36.38,1,12071.0,United Kingdom
538148,2024-12-09,21258,Victorian Sewing Box Large,36.38,4,13148.0,United Kingdom
538148,2024-12-09,22423,Regency Cakestand 3 Tier,36.38,3,13148.0,United Kingdom
538148,2024-12-09,84968A,Set Of 16 Vintage Rose Cutlery,36.38,1,13148.0,United Kingdom
538149,2024-12-09,21258,Victorian Sewing Box Large,36.38,4,17149.0,United Kingdom
538149,2024-12-09,22423,Regency Cakestand 3 Tier,36.38,3,17149.0,United Kingdom
538149,2024-12-09,84968E,Set Of 16 Vintage Black Cutlery,36.38,1,17149.0,United Kingdom
538149,2024-12-09,85066,Cream Sweetheart Mini Chest,36.38,1,17149.0,United Kingdom
538153,2024-12-09,21258,Victorian Sewing Box Large,36.38,6,13153.0,United Kingdom
538153,2024-12-09,22423,Regency Cakestand 3 Tier,36.38,2,13153.0,United Kingdom
538153,2024-12-09,22424,Enamel Bread Bin Cream,36.38,1,13153.0,United Kingdom
537879,2024-12-09,22114,Hot Water Bottle Tea And Sympathy,14.3,12,14243.0,United Kingdom
537879,2024-12-09,22835,Hot Water Bottle I Am So Poorly,15.02,8,14243.0,United Kingdom
537879,2024-12-09,85150,Ladies & Gentlemen Metal Sign,12.86,6,14243.0,United Kingdom
537879,2024-12-09,85048,15cm Christmas Glass Ball 20 Lights,18.4,4,14243.0,United Kingdom
537879,2024-12-09,21524,Doormat Spotty Home Sweet Home,18.4,2,14243.0,United Kingdom
537879,2024-12-09,22694,Wicker Star,12.4,6,14243.0,United Kingdom
537879,2024-12-09,82494L,Wooden Frame Antique White,13.27,12,14243.0,United Kingdom
537879,2024-12-09,85123A,Cream Hanging Heart T-Light Holder,13.27,6,14243.0,United Kingdom
537880,2024-12-09,21669,Blue Stripe Ceramic Drawer Knob,11.53,12,12963.0,United Kingdom
537880,2024-12-09,48187,Doormat New England,18.4,2,12963.0,United Kingdom
537880,2024-12-09,21955,Doormat Union Jack Guns And Roses,18.4,2,12963.0,United Kingdom
537880,2024-12-09,85150,Ladies & Gentlemen Metal Sign,12.86,12,12963.0,United Kingdom
537880,2024-12-09,22969,Homemade Jam Scented Candles,11.74,12,12963.0,United Kingdom
537880,2024-12-09,22805,Blue Drawer Knob Acrylic Edwardian,11.53,12,12963.0,United Kingdom
537880,2024-12-09,21892,Traditional Wooden Catch Cup Game,11.53,12,12963.0,United Kingdom
537880,2024-12-09,22620,4 Traditional Spinning Tops,11.53,12,12963.0,United Kingdom
537880,2024-12-09,21914,Blue Harmonica In Box,11.53,12,12963.0,United Kingdom
537880,2024-12-09,22150,3 Stripey Mice Feltcraft,12.25,12,12963.0,United Kingdom
537880,2024-12-09,22569,Feltcraft Cushion Butterfly,14.09,8,12963.0,United Kingdom
537880,2024-12-09,22570,Feltcraft Cushion Rabbit,14.09,8,12963.0,United Kingdom
537880,2024-12-09,21891,Traditional Wooden Skipping Rope,11.53,12,12963.0,United Kingdom
537880,2024-12-09,21588,Retrospot Giant Tube Matches,12.86,12,12963.0,United Kingdom
537880,2024-12-09,22114,Hot Water Bottle Tea And Sympathy,14.3,8,12963.0,United Kingdom
537880,2024-12-09,21181,Please One Person Metal Sign,12.4,24,12963.0,United Kingdom
537881,2024-12-09,22730,Alarm Clock Bakelike Ivory,14.09,16,15513.0,United Kingdom
537881,2024-12-09,22727,Alarm Clock Bakelike Red,14.09,16,15513.0,United Kingdom
537881,2024-12-09,82484,Wood Black Board Ant White Finish,15.94,12,15513.0,United Kingdom
537881,2024-12-09,84050,Pink Heart Shape Egg Frying Pan,11.53,72,15513.0,United Kingdom
537881,2024-12-09,48111,Doormat 3 Smiley Cats,17.17,10,15513.0,United Kingdom
537881,2024-12-09,48188,Doormat Welcome Puppies,17.17,10,15513.0,United Kingdom
537881,2024-12-09,20685,Doormat Red Retrospot,17.17,10,15513.0,United Kingdom
537881,2024-12-09,21523,Doormat Fancy Font Home Sweet Home,17.17,10,15513.0,United Kingdom
537881,2024-12-09,22278,Overnight Bag Vintage Rose Paisley,15.32,24,15513.0,United Kingdom
537881,2024-12-09,21741,Cosy Slipper Shoes Large Green,13.27,18,15513.0,United Kingdom
537881,2024-12-09,85174,S/4 Cacti Candles,14.61,32,15513.0,United Kingdom
537882,2024-12-09,22804,Pink Hanging Heart T-Light Holder,12.86,32,15079.0,United Kingdom
537882,2024-12-09,22112,Chocolate Hot Water Bottle,15.32,3,15079.0,United Kingdom
537882,2024-12-09,22114,Hot Water Bottle Tea And Sympathy,14.3,4,15079.0,United Kingdom
537882,2024-12-09,22111,Scottie Dog Hot Water Bottle,15.32,6,15079.0,United Kingdom
537883,2024-12-09,84946,Antique Silver T-Light Glass,11.53,12,14437.0,United Kingdom
537883,2024-12-09,22963,Jam Jar With Green Lid,11.12,12,14437.0,United Kingdom
537883,2024-12-09,22961,Jam Making Set Printed,11.74,12,14437.0,United Kingdom
537883,2024-12-09,21684,Small Medina Stamped Metal Bowl,11.12,12,14437.0,United Kingdom
537883,2024-12-09,22962,Jam Jar With Pink Lid,11.12,12,14437.0,United Kingdom
537884,2024-12-09,22778,Glass Cloche Small,13.72,24,15694.0,United Kingdom
537884,2024-12-09,22041,"Record Frame 7"" Single Size",12.86,12,15694.0,United Kingdom
537884,2024-12-09,21137,Black Record Cover Frame,13.72,48,15694.0,United Kingdom
537884,2024-12-09,22169,Family Album White Picture Frame,18.09,8,15694.0,United Kingdom
537884,2024-12-09,21116,Owl Doorstop,15.32,3,15694.0,United Kingdom
537885,2024-12-09,48185,Doormat Fairy Cake,18.4,2,12942.0,United Kingdom
537885,2024-12-09,22189,Cream Heart Card Holder,14.3,4,12942.0,United Kingdom
537885,2024-12-09,84792,Enchanted Bird Coathanger 5 Hook,15.02,4,12942.0,United Kingdom
537885,2024-12-09,22784,Lantern Cream Gazebo,15.32,3,12942.0,United Kingdom
537885,2024-12-09,22427,Enamel Flower Jug Cream,16.35,3,12942.0,United Kingdom
537885,2024-12-09,22595,Gingham Heart Decoration,11.12,12,12942.0,United Kingdom
537885,2024-12-09,22457,Natural Slate Heart Chalkboard,13.27,6,12942.0,United Kingdom
537885,2024-12-09,22429,Enamel Measuring Jug Cream,14.61,4,12942.0,United Kingdom
537885,2024-12-09,22168,Organiser Wood Antique White,18.96,2,12942.0,United Kingdom
537885,2024-12-09,22795,Sweetheart Recipe Book Stand,17.17,2,12942.0,United Kingdom
537885,2024-12-09,22854,Cream Sweetheart Egg Holder,15.32,4,12942.0,United Kingdom
537885,2024-12-09,21240,Blue Polkadot Cup,11.12,8,12942.0,United Kingdom
537885,2024-12-09,20675,Blue Polkadot Bowl,11.53,8,12942.0,United Kingdom
537885,2024-12-09,21411,Gingham Heart Doorstop Red,14.61,3,12942.0,United Kingdom
537886,2024-12-09,22855,Fine Wicker Heart,11.53,12,15660.0,United Kingdom
537886,2024-12-09,22350,Illustrated Cat Bowl,12.86,6,15660.0,United Kingdom
537886,2024-12-09,22960,Jam Making Set With Jars,14.09,12,15660.0,United Kingdom
537886,2024-12-09,22961,Jam Making Set Printed,11.74,12,15660.0,United Kingdom
537886,2024-12-09,20685,Doormat Red Retrospot,18.4,2,15660.0,United Kingdom
537886,2024-12-09,22150,3 Stripey Mice Feltcraft,12.25,6,15660.0,United Kingdom
537886,2024-12-09,22568,Feltcraft Cushion Owl,14.09,4,15660.0,United Kingdom
537886,2024-12-09,84946,Antique Silver T-Light Glass,11.53,24,15660.0,United Kingdom
537886,2024-12-09,84945,Multi Colour Silver T-Light Holder,11.12,24,15660.0,United Kingdom
537886,2024-12-09,22158,3 Hearts Hanging Decoration Rustic,13.27,8,15660.0,United Kingdom
537887,2024-12-09,21479,White Skull Hot Water Bottle,13.72,96,18092.0,United Kingdom
