TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
C558726,2023-07-01,17003,Brocade Ring Purse,69.29,-1,16422.0,United Kingdom
558644,2023-07-01,84078A,Set/4 White Retro Storage Cubes,46.07,18,14156.0,EIRE
558682,2023-07-01,21217,Red Retrospot Round Cake Tins,31.56,1,17682.0,United Kingdom
558680,2023-07-01,22171,3 Hook Photo Shelf Antique White,27.3,1,15680.0,United Kingdom
558681,2023-07-01,20685,Doormat Red Retrospot,27.3,1,14681.0,United Kingdom
558682,2023-07-01,22844,Vintage Cream Dog Food Container,27.3,1,17682.0,United Kingdom
558683,2023-07-01,84795B,Sunset Check Hammock,27.3,1,14683.0,United Kingdom
558683,2023-07-01,22179,Set 10 Night Owl Lights,23.87,1,14683.0,United Kingdom
558638,2023-07-01,22423,Regency Cakestand 3 Tier,23.32,2,16317.0,United Kingdom
558642,2023-07-01,22605,Wooden Croquet Garden Set,23.32,4,17667.0,United Kingdom
558642,2023-07-01,22424,Enamel Bread Bin Cream,23.32,1,17667.0,United Kingdom
558647,2023-07-01,22605,Wooden Croquet Garden Set,23.32,4,14868.0,United Kingdom
558684,2023-07-01,21735,Two Door Curio Cabinet,23.32,2,14016.0,EIRE
558696,2023-07-01,22423,Regency Cakestand 3 Tier,23.32,2,16746.0,United Kingdom
558703,2023-07-01,22423,Regency Cakestand 3 Tier,23.32,3,13730.0,United Kingdom
558704,2023-07-01,22606,Wooden Skittles Garden Set,23.32,4,17505.0,United Kingdom
C558712,2023-07-01,21735,Two Door Curio Cabinet,23.32,-1,17338.0,United Kingdom
C558722,2023-07-01,22838,3 Tier Cake Tin Red And Cream,23.32,-12,12901.0,United Kingdom
C558735,2023-07-01,22424,Enamel Bread Bin Cream,23.32,-1,16700.0,United Kingdom
558638,2023-07-01,84836,Zinc Metal Heart Decoration,11.53,12,16317.0,United Kingdom
558638,2023-07-01,71459,Hanging Jam Jar T-Light Holders,11.12,24,16317.0,United Kingdom
558638,2023-07-01,22784,Lantern Cream Gazebo,15.32,3,16317.0,United Kingdom
558638,2023-07-01,23145,Zinc T-Light Holder Star Large,11.22,12,16317.0,United Kingdom
558638,2023-07-01,22674,French Toilet Sign Blue Metal,11.53,12,16317.0,United Kingdom
558638,2023-07-01,21174,Pottering In The Shed Metal Sign,12.38,12,16317.0,United Kingdom
558638,2023-07-01,22413,Metal Sign Take It Or Leave It,13.27,6,16317.0,United Kingdom
558638,2023-07-01,22726,Alarm Clock Bakelike Green,14.09,4,16317.0,United Kingdom
558638,2023-07-01,23032,Drawer Knob Crackle Glaze Ivory,11.94,18,16317.0,United Kingdom
558638,2023-07-01,23251,Vintage Red Enamel Trim Mug,11.53,12,16317.0,United Kingdom
558638,2023-07-01,23245,Set Of 3 Regency Cake Tins,15.32,4,16317.0,United Kingdom
558638,2023-07-01,23170,Regency Tea Plate Roses,11.94,12,16317.0,United Kingdom
558638,2023-07-01,23162,Regency Tea Strainer,14.09,4,16317.0,United Kingdom
558638,2023-07-01,23163,Regency Sugar Tongs,12.8,8,16317.0,United Kingdom
558638,2023-07-01,23160,Regency Tea Spoon,11.53,12,16317.0,United Kingdom
558638,2023-07-01,23299,Food Cover With Beads Set 2,14.09,6,16317.0,United Kingdom
558638,2023-07-01,22720,Set Of 3 Cake Tins Pantry Design,15.32,3,16317.0,United Kingdom
558638,2023-07-01,23243,Set Of Tea Coffee Sugar Tins Pantry,15.32,4,16317.0,United Kingdom
558638,2023-07-01,23240,Set Of 4 Knick Knack Tins Doily,14.5,6,16317.0,United Kingdom
558638,2023-07-01,23233,Wrap Poppies Design,10.68,50,16317.0,United Kingdom
558638,2023-07-01,23108,Set Of 10 Led Dolly Lights,16.66,2,16317.0,United Kingdom
558638,2023-07-01,23307,Set Of 60 Pantry Design Cake Cases,10.81,24,16317.0,United Kingdom
558639,2023-07-01,22476,Empire Union Jack Tv Dinner Tray,15.32,4,13492.0,Switzerland
558639,2023-07-01,22357,Kings Choice Biscuit Tin,14.61,8,13492.0,Switzerland
558639,2023-07-01,20685,Doormat Red Retrospot,18.4,2,13492.0,Switzerland
558639,2023-07-01,22366,Doormat Airmail,18.4,4,13492.0,Switzerland
558639,2023-07-01,21524,Doormat Spotty Home Sweet Home,18.4,4,13492.0,Switzerland
558639,2023-07-01,21936,Red Retrospot Picnic Bag,13.27,10,13492.0,Switzerland
558639,2023-07-01,22383,Lunch Bag Suki Design,5.97,10,13492.0,Switzerland
558639,2023-07-01,23209,Lunch Bag Vintage Doily,5.97,20,13492.0,Switzerland
558639,2023-07-01,23208,Lunch Bag Vintage Leaf Design,5.97,20,13492.0,Switzerland
558639,2023-07-01,23207,Lunch Bag Alphabet Design,5.97,20,13492.0,Switzerland
558639,2023-07-01,23206,Lunch Bag Apple Design,5.97,10,13492.0,Switzerland
558639,2023-07-01,20726,Lunch Bag Woodland,5.97,20,13492.0,Switzerland
558639,2023-07-01,20725,Lunch Bag Red Retrospot,5.97,20,13492.0,Switzerland
558640,2023-07-01,21094,Set/6 Red Spotty Paper Plates,11.12,12,14911.0,EIRE
558640,2023-07-01,21080,Set/20 Red Retrospot Paper Napkins,11.12,12,14911.0,EIRE
558640,2023-07-01,21770,Open Closed Metal Sign,15.32,2,14911.0,EIRE
558640,2023-07-01,22969,Homemade Jam Scented Candles,11.74,12,14911.0,EIRE
558640,2023-07-01,22704,Wrap Red Apples,10.68,25,14911.0,EIRE
558640,2023-07-01,21467,Cherry Crochet Food Cover,14.09,6,14911.0,EIRE
558640,2023-07-01,21086,Set/6 Red Spotty Paper Cups,10.92,12,14911.0,EIRE
558641,2023-07-01,23174,Regency Sugar Bowl Green,14.5,4,17865.0,United Kingdom
558641,2023-07-01,23175,Regency Milk Jug Pink,13.58,4,17865.0,United Kingdom
558641,2023-07-01,21171,Bathroom Metal Sign,11.74,12,17865.0,United Kingdom
558641,2023-07-01,21171,Bathroom Metal Sign,10.81,12,17865.0,United Kingdom
558641,2023-07-01,23182,Toilet Sign Occupied Or Vacant,11.1,24,17865.0,United Kingdom
558641,2023-07-01,82581,Toilet Metal Sign,10.81,12,17865.0,United Kingdom
558641,2023-07-01,82552,Washroom Metal Sign,11.74,12,17865.0,United Kingdom
558641,2023-07-01,22670,French Wc Sign Blue Metal,11.53,12,17865.0,United Kingdom
558641,2023-07-01,21166,Cook With Wine Metal Sign,12.38,12,17865.0,United Kingdom
558641,2023-07-01,22413,Metal Sign Take It Or Leave It,13.27,6,17865.0,United Kingdom
558641,2023-07-01,21175,Gin And Tonic Diet Metal Sign,12.86,12,17865.0,United Kingdom
558641,2023-07-01,22115,Metal Sign Empire Tea,13.27,6,17865.0,United Kingdom
558641,2023-07-01,85152,Hand Over The Chocolate Sign,12.4,12,17865.0,United Kingdom
558641,2023-07-01,21164,Home Sweet Home Metal Sign,13.27,18,17865.0,United Kingdom
558641,2023-07-01,21172,Party Metal Sign,11.74,12,17865.0,United Kingdom
558641,2023-07-01,21770,Open Closed Metal Sign,15.32,6,17865.0,United Kingdom
558641,2023-07-01,21165,Beware Of The Cat Metal Sign,11.98,12,17865.0,United Kingdom
558641,2023-07-01,21903,Man Flu Metal Sign,12.4,12,17865.0,United Kingdom
558641,2023-07-01,21169,You're Confusing Me Metal Sign,11.98,12,17865.0,United Kingdom
558641,2023-07-01,21905,More Butter Metal Sign,12.4,12,17865.0,United Kingdom
558641,2023-07-01,21907,I'm On Holiday Metal Sign,12.4,12,17865.0,United Kingdom
558641,2023-07-01,82582,Area Patrolled Metal Sign,12.4,12,17865.0,United Kingdom
558641,2023-07-01,21908,Chocolate This Way Metal Sign,12.4,24,17865.0,United Kingdom
558641,2023-07-01,82567,Airline Lounge Metal Sign,12.4,12,17865.0,United Kingdom
558641,2023-07-01,82600,N0 Singing Metal Sign,12.4,12,17865.0,United Kingdom
558641,2023-07-01,21626,Vintage Union Jack Pennant,12.25,12,17865.0,United Kingdom
558642,2023-07-01,20724,Red Retrospot Charlotte Bag,11.12,10,17667.0,United Kingdom
558642,2023-07-01,37446,Mini Cake Stand With Hanging Cakes,11.74,8,17667.0,United Kingdom
558642,2023-07-01,21232,Strawberry Ceramic Trinket Pot,11.53,12,17667.0,United Kingdom
558642,2023-07-01,20972,Pink Cream Felt Craft Trinket Box,11.53,12,17667.0,United Kingdom
558642,2023-07-01,21922,Union Stripe With Fringe Hammock,18.4,2,17667.0,United Kingdom
558642,2023-07-01,21900,Key Fob Shed,10.92,24,17667.0,United Kingdom
558642,2023-07-01,85175,Cacti T-Light Candles,10.68,32,17667.0,United Kingdom
558642,2023-07-01,22925,Blue Giant Garden Thermometer,16.35,2,17667.0,United Kingdom
