TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
539581,2024-12-20,22656,Vintage Blue Kitchen Cabinet,660.62,2,16143.0,United Kingdom
539496,2024-12-20,22803,Ivory Embroidered Quilt,51.2,1,13050.0,United Kingdom
539631,2024-12-20,21627,Elephant Carnival Pouffe,40.78,1,14631.0,United Kingdom
539492,2024-12-20,22423,Regency Cakestand 3 Tier,36.38,1,16492.0,United Kingdom
539492,2024-12-20,21361,Love Large Wood Letters,36.38,1,16492.0,United Kingdom
539492,2024-12-20,84968F,Set Of 16 Vintage Sky Blue Cutlery,36.38,1,16492.0,United Kingdom
539595,2024-12-20,21258,Victorian Sewing Box Large,36.38,2,15595.0,United Kingdom
539595,2024-12-20,22423,Regency Cakestand 3 Tier,36.38,1,15595.0,United Kingdom
539595,2024-12-20,22424,Enamel Bread Bin Cream,36.38,1,15595.0,United Kingdom
539631,2024-12-20,21631,Hippy Chic Decorative Parasol,36.38,1,14631.0,United Kingdom
539631,2024-12-20,22423,Regency Cakestand 3 Tier,36.38,1,14631.0,United Kingdom
539631,2024-12-20,22424,Enamel Bread Bin Cream,36.38,1,14631.0,United Kingdom
539631,2024-12-20,84968A,Set Of 16 Vintage Rose Cutlery,36.38,1,14631.0,United Kingdom
C539603,2024-12-20,22769,Chalkboard Kitchen Organiser,35.82,-2,14911.0,EIRE
539492,2024-12-20,22501,Picnic Basket Wicker Large,32.01,2,16492.0,United Kingdom
539492,2024-12-20,22829,Sweetheart Wire Wall Tidy,32.01,1,16492.0,United Kingdom
539631,2024-12-20,21360,Joy Large Wood Letters,32.01,1,14631.0,United Kingdom
539631,2024-12-20,22501,Picnic Basket Wicker Large,32.01,1,14631.0,United Kingdom
539487,2024-12-20,22801,Antique Glass Pedestal Bowl,14.09,4,16153.0,United Kingdom
539487,2024-12-20,22798,Antique Glass Dressing Table Pot,13.27,8,16153.0,United Kingdom
539487,2024-12-20,22961,Jam Making Set Printed,11.74,12,16153.0,United Kingdom
539487,2024-12-20,22720,Set Of 3 Cake Tins Pantry Design,15.32,3,16153.0,United Kingdom
539487,2024-12-20,22558,Clothes Pegs Retrospot Pack 24,11.78,24,16153.0,United Kingdom
539487,2024-12-20,22822,Cream Wall Planter Heart Shaped,16.35,4,16153.0,United Kingdom
539487,2024-12-20,21533,Retrospot Large Milk Jug,15.32,6,16153.0,United Kingdom
539487,2024-12-20,21535,Red Retrospot Small Milk Jug,12.86,6,16153.0,United Kingdom
539487,2024-12-20,20914,Set/5 Red Retrospot Lid Glass Bowls,13.27,6,16153.0,United Kingdom
539488,2024-12-20,22837,Hot Water Bottle Babushka,15.02,8,12377.0,Switzerland
539488,2024-12-20,22112,Chocolate Hot Water Bottle,15.32,16,12377.0,Switzerland
539488,2024-12-20,22953,Birthday Party Cordon Barrier Tape,11.53,24,12377.0,Switzerland
539488,2024-12-20,22813,Pack 3 Boxes Bird Panettone,12.25,24,12377.0,Switzerland
539488,2024-12-20,22314,Office Mug Warmer Choc+Blue,15.32,12,12377.0,Switzerland
539488,2024-12-20,22190,Local Cafe Mug,12.4,12,12377.0,Switzerland
539488,2024-12-20,22540,Mini Jigsaw Circus Parade,10.68,24,12377.0,Switzerland
539488,2024-12-20,22544,Mini Jigsaw Spaceboy,10.68,24,12377.0,Switzerland
539488,2024-12-20,22546,Mini Jigsaw Purdey,10.68,24,12377.0,Switzerland
539488,2024-12-20,22545,Mini Jigsaw Bunnies,10.68,24,12377.0,Switzerland
539488,2024-12-20,22539,Mini Jigsaw Dolly Girl,10.68,24,12377.0,Switzerland
539488,2024-12-20,22538,Mini Jigsaw Go To The Fair,10.68,24,12377.0,Switzerland
539488,2024-12-20,22555,Plasters In Tin Strongman,11.94,12,12377.0,Switzerland
539488,2024-12-20,22556,Plasters In Tin Circus Parade,11.94,12,12377.0,Switzerland
539488,2024-12-20,22659,Lunch Box I Love London,12.25,12,12377.0,Switzerland
