TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
542997,2023-02-02,22848,Bread Bin Diner Style Pink,44.37,1,14997.0,United Kingdom
543000,2023-02-02,21359,Relax Large Wood Letters,44.37,1,14000.0,United Kingdom
543000,2023-02-02,22846,Bread Bin Diner Style Red,44.37,1,14000.0,United Kingdom
543013,2023-02-02,22838,3 Tier Cake Tin Red And Cream,40.15,1,16013.0,United Kingdom
543000,2023-02-02,22424,Enamel Bread Bin Cream,35.83,1,14000.0,United Kingdom
543013,2023-02-02,22423,Regency Cakestand 3 Tier,35.83,2,16013.0,United Kingdom
543013,2023-02-02,22760,Tray Breakfast In Bed,35.83,1,16013.0,United Kingdom
543000,2023-02-02,21843,Red Retrospot Cake Stand,31.56,1,14000.0,United Kingdom
543013,2023-02-02,22180,Retrospot Lamp,31.56,1,16013.0,United Kingdom
543013,2023-02-02,22487,White Wood Garden Plant Ladder,30.71,1,16013.0,United Kingdom
542923,2023-02-02,22847,Bread Bin Diner Style Ivory,27.62,1,14665.0,United Kingdom
542923,2023-02-02,22849,Bread Bin Diner Style Mint,27.62,1,14665.0,United Kingdom
542923,2023-02-02,22846,Bread Bin Diner Style Red,27.62,1,14665.0,United Kingdom
542994,2023-02-02,22797,Chest Of Drawers Gingham Heart,27.62,1,17230.0,United Kingdom
542920,2023-02-02,22896,Peg Bag Apples Design,12.4,50,13629.0,United Kingdom
542920,2023-02-02,85099F,Jumbo Bag Strawberry,5.97,100,13629.0,United Kingdom
542920,2023-02-02,85099B,Jumbo Bag Red Retrospot,5.97,100,13629.0,United Kingdom
542920,2023-02-02,21929,Jumbo Bag Pink Vintage Paisley,5.97,100,13629.0,United Kingdom
542920,2023-02-02,21928,Jumbo Bag Scandinavian Blue Paisley,5.97,100,13629.0,United Kingdom
542921,2023-02-02,22379,Recycling Bag Retrospot,12.15,100,15838.0,United Kingdom
542921,2023-02-02,22381,Toy Tidy Pink Polkadot,12.15,50,15838.0,United Kingdom
542922,2023-02-02,15056N,Edwardian Parasol Natural,16.35,3,12682.0,France
