TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
559056,2023-07-06,84078A,Set/4 White Retro Storage Cubes,51.2,1,14645.0,United Kingdom
559095,2023-07-06,84078A,Set/4 White Retro Storage Cubes,51.2,1,13198.0,United Kingdom
559162,2023-07-06,22846,Bread Bin Diner Style Red,44.37,1,15162.0,United Kingdom
559162,2023-07-06,23009,I Love London Baby Gift Set,35.83,1,15162.0,United Kingdom
559162,2023-07-06,84968C,Set Of 16 Vintage Pistachio Cutlery,35.83,1,15162.0,United Kingdom
559165,2023-07-06,21763,Vintage Wooden Bar Stool,30.75,1,12977.0,United Kingdom
559163,2023-07-06,22487,White Wood Garden Plant Ladder,30.71,1,16163.0,United Kingdom
559133,2023-07-06,23010,Circus Parade Baby Gift Set,27.62,1,17861.0,United Kingdom
559133,2023-07-06,23007,Spaceboy Baby Gift Set,27.62,1,17861.0,United Kingdom
559133,2023-07-06,23009,I Love London Baby Gift Set,27.62,1,17861.0,United Kingdom
559150,2023-07-06,22847,Bread Bin Diner Style Ivory,27.62,1,14002.0,United Kingdom
559162,2023-07-06,22624,Ivory Kitchen Scales,27.3,1,15162.0,United Kingdom
559163,2023-07-06,22504,Cabin Bag Vintage Retrospot,27.3,1,16163.0,United Kingdom
559163,2023-07-06,22946,Wooden Advent Calendar Cream,27.3,1,16163.0,United Kingdom
559133,2023-07-06,22606,Wooden Skittles Garden Set,26.6,1,17861.0,United Kingdom
559162,2023-07-06,21523,Doormat Fancy Font Home Sweet Home,26.43,1,15162.0,United Kingdom
559162,2023-07-06,21629,Square Floor Cushion Vintage Red,26.43,1,15162.0,United Kingdom
559162,2023-07-06,48194,Doormat Hearts,26.43,1,15162.0,United Kingdom
559163,2023-07-06,48184,Doormat English Rose,26.43,1,16163.0,United Kingdom
559133,2023-07-06,22605,Wooden Croquet Garden Set,25.57,1,17861.0,United Kingdom
559150,2023-07-06,22839,3 Tier Cake Tin Green And Cream,25.57,1,14002.0,United Kingdom
559124,2023-07-06,22423,Regency Cakestand 3 Tier,23.32,4,14621.0,United Kingdom
559134,2023-07-06,22423,Regency Cakestand 3 Tier,23.32,4,12700.0,France
559142,2023-07-06,22424,Enamel Bread Bin Cream,23.32,1,17719.0,United Kingdom
559143,2023-07-06,22526,Wheelbarrow For Children,23.32,1,15581.0,United Kingdom
559150,2023-07-06,21270,Antique Cream Cutlery Cupboard,23.32,1,14002.0,United Kingdom
559151,2023-07-06,22605,Wooden Croquet Garden Set,23.32,6,17389.0,United Kingdom
559151,2023-07-06,22760,Tray Breakfast In Bed,23.32,12,17389.0,United Kingdom
559154,2023-07-06,84813,Set Of 4 Diamond Napkin Rings,23.32,4,17045.0,United Kingdom
559056,2023-07-06,21175,Gin And Tonic Diet Metal Sign,12.86,12,14645.0,United Kingdom
559056,2023-07-06,22457,Natural Slate Heart Chalkboard,13.27,6,14645.0,United Kingdom
559056,2023-07-06,84660B,Black Stitched Wall Clock,14.09,4,14645.0,United Kingdom
559056,2023-07-06,22192,Blue Diner Wall Clock,18.96,2,14645.0,United Kingdom
559056,2023-07-06,21094,Set/6 Red Spotty Paper Plates,11.12,12,14645.0,United Kingdom
559056,2023-07-06,21089,Set/6 Green Spring Paper Cups,10.44,12,14645.0,United Kingdom
559056,2023-07-06,21088,Set/6 Fruit Salad Paper Cups,10.44,24,14645.0,United Kingdom
559056,2023-07-06,21096,Set/6 Fruit Salad Paper Plates,10.65,12,14645.0,United Kingdom
559056,2023-07-06,21395,Blue Polkadot Beaker,10.65,48,14645.0,United Kingdom
559056,2023-07-06,21400,Red Pudding Spoon,10.37,24,14645.0,United Kingdom
559056,2023-07-06,21401,Blue Pudding Spoon,10.37,24,14645.0,United Kingdom
559056,2023-07-06,21530,Dairy Maid Toastrack,11.06,18,14645.0,United Kingdom
559056,2023-07-06,22123,Ping Microwave Apron,12.25,12,14645.0,United Kingdom
559056,2023-07-06,84596F,Small Marshmallows Pink Bowl,10.68,16,14645.0,United Kingdom
559056,2023-07-06,84665,Square Cherry Blossom Cabinet,16.35,4,14645.0,United Kingdom
559056,2023-07-06,85132C,Charlie And Lola Figures Tins,12.25,12,14645.0,United Kingdom
559056,2023-07-06,23206,Lunch Bag Apple Design,5.97,10,14645.0,United Kingdom
559056,2023-07-06,20725,Lunch Bag Red Retrospot,5.97,20,14645.0,United Kingdom
559056,2023-07-06,20727,Lunch Bag Black Skull,5.97,20,14645.0,United Kingdom
559056,2023-07-06,23208,Lunch Bag Vintage Leaf Design,5.97,10,14645.0,United Kingdom
559057,2023-07-06,82494L,Wooden Frame Antique White,13.27,12,13089.0,United Kingdom
559057,2023-07-06,82484,Wood Black Board Ant White Finish,18.4,6,13089.0,United Kingdom
559057,2023-07-06,82483,Wood 2 Drawer Cabinet White Finish,17.37,6,13089.0,United Kingdom
559057,2023-07-06,82482,Wooden Picture Frame White Finish,12.86,12,13089.0,United Kingdom
559057,2023-07-06,79000,Moroccan Tea Glass,11.12,24,13089.0,United Kingdom
559057,2023-07-06,47566B,Tea Time Party Bunting,15.32,12,13089.0,United Kingdom
559057,2023-07-06,23298,Spotty Bunting,15.32,12,13089.0,United Kingdom
559057,2023-07-06,22819,Birthday Card Retro Spot,10.68,12,13089.0,United Kingdom
559057,2023-07-06,22784,Lantern Cream Gazebo,15.32,6,13089.0,United Kingdom
559057,2023-07-06,22716,Card Circus Parade,10.68,12,13089.0,United Kingdom
559057,2023-07-06,22335,Heart Decoration Painted Zinc,10.92,24,13089.0,United Kingdom
559057,2023-07-06,22151,Place Setting White Heart,10.68,24,13089.0,United Kingdom
559057,2023-07-06,22037,Robot Birthday Card,10.68,12,13089.0,United Kingdom
559057,2023-07-06,22030,Swallows Greeting Card,10.68,12,13089.0,United Kingdom
559057,2023-07-06,21671,Red Spot Ceramic Drawer Knob,11.53,12,13089.0,United Kingdom
559057,2023-07-06,21670,Blue Spot Ceramic Drawer Knob,11.53,12,13089.0,United Kingdom
559057,2023-07-06,21669,Blue Stripe Ceramic Drawer Knob,11.53,12,13089.0,United Kingdom
559057,2023-07-06,20723,Strawberry Charlotte Bag,11.12,10,13089.0,United Kingdom
559057,2023-07-06,21774,Decorative Cats Bathroom Bottle,11.53,12,13089.0,United Kingdom
559057,2023-07-06,22045,Spaceboy Gift Wrap,10.68,25,13089.0,United Kingdom
559057,2023-07-06,22046,Tea Party Wrapping Paper,10.68,25,13089.0,United Kingdom
559057,2023-07-06,22985,Wrap Billboard Fonts Design,10.68,25,13089.0,United Kingdom
559057,2023-07-06,16161P,Wrap English Rose,10.68,50,13089.0,United Kingdom
559057,2023-07-06,23230,Wrap Alphabet Design,10.68,25,13089.0,United Kingdom
559058,2023-07-06,22644,Ceramic Cherry Cake Money Bank,11.74,24,12407.0,Belgium
559058,2023-07-06,21108,Fairy Cake Flannel Assorted Colour,12.86,18,12407.0,Belgium
559058,2023-07-06,22138,Baking Set 9 Piece Retrospot,15.32,3,12407.0,Belgium
559058,2023-07-06,22617,Baking Set Spaceboy Design,15.32,3,12407.0,Belgium
559058,2023-07-06,23159,Set Of 5 Pancake Day Magnets,12.38,12,12407.0,Belgium
559058,2023-07-06,23245,Set Of 3 Regency Cake Tins,15.32,4,12407.0,Belgium
