TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
547064,2023-03-20,22823,Chest Natural Wood 20 Drawers,138.38,1,16096.0,United Kingdom
547063,2023-03-20,22824,3 Tier Sweetheart Garden Shelf,47.1,1,14769.0,United Kingdom
547042,2023-03-20,22839,3 Tier Cake Tin Green And Cream,40.15,1,12042.0,United Kingdom
547042,2023-03-20,22423,Regency Cakestand 3 Tier,35.83,1,12042.0,United Kingdom
547042,2023-03-20,22424,Enamel Bread Bin Cream,35.83,1,12042.0,United Kingdom
547042,2023-03-20,22501,Picnic Basket Wicker Large,31.56,1,12042.0,United Kingdom
547042,2023-03-20,22220,Cake Stand Lovebird 2 Tier White,30.71,1,12042.0,United Kingdom
547051,2023-03-20,22848,Bread Bin Diner Style Pink,27.62,1,12902.0,United Kingdom
547051,2023-03-20,22849,Bread Bin Diner Style Mint,27.62,1,12902.0,United Kingdom
547079,2023-03-20,22797,Chest Of Drawers Gingham Heart,27.62,1,15408.0,United Kingdom
547042,2023-03-20,82484,Wood Black Board Ant White Finish,27.3,1,12042.0,United Kingdom
547042,2023-03-20,84795B,Sunset Check Hammock,27.3,1,12042.0,United Kingdom
547042,2023-03-20,21527,Red Retrospot Traditional Teapot,27.3,1,12042.0,United Kingdom
547042,2023-03-20,22844,Vintage Cream Dog Food Container,27.3,1,12042.0,United Kingdom
547079,2023-03-20,22606,Wooden Skittles Garden Set,26.6,1,15408.0,United Kingdom
547042,2023-03-20,48111,Doormat 3 Smiley Cats,26.43,1,12042.0,United Kingdom
547042,2023-03-20,48184,Doormat English Rose,26.43,1,12042.0,United Kingdom
547042,2023-03-20,48185,Doormat Fairy Cake,26.43,1,12042.0,United Kingdom
547042,2023-03-20,21524,Doormat Spotty Home Sweet Home,26.43,1,12042.0,United Kingdom
547042,2023-03-20,22283,6 Egg House Painted Wood,26.43,1,12042.0,United Kingdom
547042,2023-03-20,22692,Doormat Welcome To Our Home,26.43,1,12042.0,United Kingdom
547028,2023-03-20,85123A,Cream Hanging Heart T-Light Holder,13.27,4,13593.0,United Kingdom
547028,2023-03-20,21733,Red Hanging Heart T-Light Holder,13.27,4,13593.0,United Kingdom
547028,2023-03-20,22804,Pink Hanging Heart T-Light Holder,13.27,4,13593.0,United Kingdom
547028,2023-03-20,22173,Metal 4 Hook Hanger French Chateau,13.27,8,13593.0,United Kingdom
547028,2023-03-20,84406B,Cream Cupid Hearts Coat Hanger,14.5,8,13593.0,United Kingdom
547028,2023-03-20,21272,Salle De Bain Hook,11.53,12,13593.0,United Kingdom
547028,2023-03-20,21314,Small Glass Heart Trinket Pot,12.4,8,13593.0,United Kingdom
547028,2023-03-20,21181,Please One Person Metal Sign,12.4,12,13593.0,United Kingdom
547028,2023-03-20,21181,Please One Person Metal Sign,12.4,12,13593.0,United Kingdom
547028,2023-03-20,22191,Ivory Diner Wall Clock,18.96,1,13593.0,United Kingdom
547028,2023-03-20,22193,Red Diner Wall Clock,18.96,1,13593.0,United Kingdom
547028,2023-03-20,22192,Blue Diner Wall Clock,18.96,1,13593.0,United Kingdom
547028,2023-03-20,22467,Gumball Coat Rack,12.86,6,13593.0,United Kingdom
547028,2023-03-20,22926,Ivory Giant Garden Thermometer,16.35,2,13593.0,United Kingdom
547028,2023-03-20,22925,Blue Giant Garden Thermometer,16.35,2,13593.0,United Kingdom
547028,2023-03-20,22457,Natural Slate Heart Chalkboard,13.27,12,13593.0,United Kingdom
547028,2023-03-20,82482,Wooden Picture Frame White Finish,12.86,6,13593.0,United Kingdom
547028,2023-03-20,48138,Doormat Union Flag,18.4,4,13593.0,United Kingdom
547028,2023-03-20,82494L,Wooden Frame Antique White,13.27,6,13593.0,United Kingdom
547028,2023-03-20,22498,Wooden Regatta Bunting,16.35,2,13593.0,United Kingdom
547028,2023-03-20,47566,Party Bunting,15.32,6,13593.0,United Kingdom
547028,2023-03-20,84750A,Pink Small Glass Cake Stand,12.25,24,13593.0,United Kingdom
547029,2023-03-20,23051,Recycled Acapulco Mat Blue,18.71,1,15465.0,United Kingdom
547029,2023-03-20,23053,Recycled Acapulco Mat Pink,18.71,1,15465.0,United Kingdom
547029,2023-03-20,23050,Recycled Acapulco Mat Green,18.71,1,15465.0,United Kingdom
547029,2023-03-20,22666,Recipe Box Pantry Yellow Design,13.27,3,15465.0,United Kingdom
547029,2023-03-20,21428,Set3 Book Box Green Gingham Flower,14.61,3,15465.0,United Kingdom
547029,2023-03-20,23054,Recycled Acapulco Mat Lavender,18.71,1,15465.0,United Kingdom
547030,2023-03-20,22168,Organiser Wood Antique White,18.96,2,12948.0,United Kingdom
547030,2023-03-20,22077,6 Ribbons Rustic Charm,11.94,12,12948.0,United Kingdom
547030,2023-03-20,22426,Enamel Wash Bowl Cream,14.09,4,12948.0,United Kingdom
547030,2023-03-20,22467,Gumball Coat Rack,12.86,6,12948.0,United Kingdom
547030,2023-03-20,22567,20 Dolly Pegs Retrospot,11.53,12,12948.0,United Kingdom
547030,2023-03-20,22654,Deluxe Sewing Kit,16.35,3,12948.0,United Kingdom
547030,2023-03-20,22652,Travel Sewing Kit,11.94,10,12948.0,United Kingdom
547030,2023-03-20,21259,Victorian Sewing Box Small,16.35,2,12948.0,United Kingdom
547030,2023-03-20,21257,Victorian Sewing Box Medium,18.4,2,12948.0,United Kingdom
547030,2023-03-20,85049G,Chocolate Box Ribbons,11.53,12,12948.0,United Kingdom
547030,2023-03-20,85049F,Baby Boom Ribbons,11.53,12,12948.0,United Kingdom
547030,2023-03-20,20970,Pink Floral Feltcraft Shoulder Bag,14.09,4,12948.0,United Kingdom
547030,2023-03-20,20969,Red Floral Feltcraft Shoulder Bag,14.09,4,12948.0,United Kingdom
547030,2023-03-20,22621,Traditional Knitting Nancy,11.74,12,12948.0,United Kingdom
547030,2023-03-20,22149,Feltcraft 6 Flower Friends,12.4,6,12948.0,United Kingdom
547030,2023-03-20,22150,3 Stripey Mice Feltcraft,12.25,6,12948.0,United Kingdom
547030,2023-03-20,22274,Feltcraft Doll Emily,13.27,6,12948.0,United Kingdom
547030,2023-03-20,22271,Feltcraft Doll Rosie,13.27,6,12948.0,United Kingdom
547030,2023-03-20,22751,Feltcraft Princess Olivia Doll,14.09,4,12948.0,United Kingdom
547030,2023-03-20,22749,Feltcraft Princess Charlotte Doll,14.09,4,12948.0,United Kingdom
547030,2023-03-20,22260,Felt Egg Cosy Blue Rabbit,11.12,12,12948.0,United Kingdom
547030,2023-03-20,22262,Felt Egg Cosy Chicken,11.12,12,12948.0,United Kingdom
547030,2023-03-20,22261,Felt Egg Cosy White Rabbit,11.12,12,12948.0,United Kingdom
547032,2023-03-20,21080,Set/20 Red Retrospot Paper Napkins,10.99,96,13798.0,United Kingdom
547032,2023-03-20,47570B,Tea Time Table Cloth,18.95,50,13798.0,United Kingdom
547032,2023-03-20,47599A,Pink Party Bags,11.98,100,13798.0,United Kingdom
547033,2023-03-20,22851,Set 20 Napkins Fairy Cakes Design,11.12,5,15898.0,United Kingdom
547033,2023-03-20,48138,Doormat Union Flag,18.4,1,15898.0,United Kingdom
547033,2023-03-20,22900,Set 2 Tea Towels I Love London,13.27,20,15898.0,United Kingdom
547033,2023-03-20,22386,Jumbo Bag Pink Polkadot,6.13,10,15898.0,United Kingdom
547033,2023-03-20,85099F,Jumbo Bag Strawberry,6.13,10,15898.0,United Kingdom
547033,2023-03-20,85099B,Jumbo Bag Red Retrospot,6.13,10,15898.0,United Kingdom
547033,2023-03-20,85099C,Jumbo Bag Baroque Black White,6.13,20,15898.0,United Kingdom
547034,2023-03-20,22844,Vintage Cream Dog Food Container,18.09,12,18229.0,United Kingdom
547034,2023-03-20,22845,Vintage Cream Cat Food Container,15.94,12,18229.0,United Kingdom
547034,2023-03-20,22191,Ivory Diner Wall Clock,18.96,2,18229.0,United Kingdom
547034,2023-03-20,22194,Black Diner Wall Clock,18.96,2,18229.0,United Kingdom
547034,2023-03-20,22192,Blue Diner Wall Clock,18.96,2,18229.0,United Kingdom
547034,2023-03-20,22193,Red Diner Wall Clock,18.96,2,18229.0,United Kingdom
547034,2023-03-20,48138,Doormat Union Flag,17.17,10,18229.0,United Kingdom
547034,2023-03-20,48187,Doormat New England,17.17,10,18229.0,United Kingdom
547035,2023-03-20,22993,Set Of 4 Pantry Jelly Moulds,11.53,12,13911.0,United Kingdom
547035,2023-03-20,22617,Baking Set Spaceboy Design,15.32,3,13911.0,United Kingdom
547035,2023-03-20,21703,Bag 125g Swirly Marbles,10.68,12,13911.0,United Kingdom
547035,2023-03-20,21121,Set/10 Red Polkadot Party Candles,11.53,24,13911.0,United Kingdom
547035,2023-03-20,22811,Set Of 6 T-Lights Cacti,13.27,6,13911.0,United Kingdom
547035,2023-03-20,22464,Hanging Metal Heart Lantern,11.94,12,13911.0,United Kingdom
547035,2023-03-20,22247,Bunny Decoration Magic Garden,11.12,16,13911.0,United Kingdom
547035,2023-03-20,21714,Citronella Candle Garden Pot,11.53,12,13911.0,United Kingdom
547035,2023-03-20,78033,Flag Of St George Chair,16.35,2,13911.0,United Kingdom
547035,2023-03-20,22432,Watering Can Pink Bunny,12.25,6,13911.0,United Kingdom
547035,2023-03-20,22431,Watering Can Blue Elephant,12.25,6,13911.0,United Kingdom
547035,2023-03-20,22693,Grow A Flytrap Or Sunflower In Tin,11.53,24,13911.0,United Kingdom
547035,2023-03-20,22492,Mini Paint Set Vintage,10.92,36,13911.0,United Kingdom
547035,2023-03-20,47591D,Pink Fairy Cake Childrens Apron,12.25,8,13911.0,United Kingdom
547035,2023-03-20,22966,Gingerbread Man Cookie Cutter,11.53,12,13911.0,United Kingdom
547035,2023-03-20,22780,Light Garland Butterfiles Pink,14.61,4,13911.0,United Kingdom
547035,2023-03-20,21519,Gin & Tonic Diet Greeting Card,10.68,12,13911.0,United Kingdom
547036,2023-03-20,21914,Blue Harmonica In Box,11.53,24,17017.0,United Kingdom
547036,2023-03-20,21915,Red Harmonica In Box,11.53,24,17017.0,United Kingdom
547036,2023-03-20,22961,Jam Making Set Printed,11.74,36,17017.0,United Kingdom
547036,2023-03-20,22960,Jam Making Set With Jars,14.09,12,17017.0,United Kingdom
547036,2023-03-20,22328,Round Snack Boxes Set Of 4 Fruits,13.27,12,17017.0,United Kingdom
547036,2023-03-20,21918,Set 12 Kids Colour Chalk Sticks,10.68,24,17017.0,United Kingdom
547036,2023-03-20,21137,Black Record Cover Frame,14.09,12,17017.0,United Kingdom
547036,2023-03-20,84077,World War 2 Gliders Asstd Designs,10.55,48,17017.0,United Kingdom
547036,2023-03-20,22551,Plasters In Tin Spaceboy,11.94,24,17017.0,United Kingdom
547036,2023-03-20,22556,Plasters In Tin Circus Parade,11.94,24,17017.0,United Kingdom
547036,2023-03-20,22555,Plasters In Tin Strongman,11.94,24,17017.0,United Kingdom
547037,2023-03-20,22900,Set 2 Tea Towels I Love London,12.86,100,14101.0,United Kingdom
547037,2023-03-20,22659,Lunch Box I Love London,11.94,64,14101.0,United Kingdom
547037,2023-03-20,22616,Pack Of 12 London Tissues,10.51,1296,14101.0,United Kingdom
547037,2023-03-20,21967,Pack Of 12 Skull Tissues,10.51,2160,14101.0,United Kingdom
547038,2023-03-20,21626,Vintage Union Jack Pennant,12.25,12,15703.0,United Kingdom
547038,2023-03-20,22084,Paper Chain Kit Empire,13.27,12,15703.0,United Kingdom
547038,2023-03-20,21586,Kings Choice Giant Tube Matches,12.86,12,15703.0,United Kingdom
547038,2023-03-20,22993,Set Of 4 Pantry Jelly Moulds,11.53,12,15703.0,United Kingdom
547038,2023-03-20,22499,Wooden Union Jack Bunting,16.35,18,15703.0,United Kingdom
547039,2023-03-20,22626,Black Kitchen Scales,18.96,2,14560.0,United Kingdom
547040,2023-03-20,22178,Victorian Glass Hanging T-Light,11.53,36,15938.0,United Kingdom
547040,2023-03-20,22087,Paper Bunting White Lace,13.27,6,15938.0,United Kingdom
547041,2023-03-20,22646,Ceramic Strawberry Cake Money Bank,11.53,60,13777.0,United Kingdom
547041,2023-03-20,21156,Retrospot Childrens Apron,11.94,30,13777.0,United Kingdom
547041,2023-03-20,20679,Edwardian Parasol Red,14.96,15,13777.0,United Kingdom
547041,2023-03-20,21354,Toast Its - Best Mum,11.33,60,13777.0,United Kingdom
547041,2023-03-20,20725,Lunch Bag Red Retrospot,5.87,30,13777.0,United Kingdom
547042,2023-03-20,21116,Owl Doorstop,18.75,1,12042.0,United Kingdom
547042,2023-03-20,21154,Red Retrospot Oven Glove,12.77,1,12042.0,United Kingdom
547042,2023-03-20,11001,Asstd Design Racing Car Pen,13.62,2,12042.0,United Kingdom
547042,2023-03-20,16235,Recycled Pencil With Rabbit Eraser,10.68,3,12042.0,United Kingdom
547042,2023-03-20,16237,Sleeping Cat Erasers,10.68,1,12042.0,United Kingdom
547042,2023-03-20,17012A,Origami Vanilla Incense/Candle Set,12.77,1,12042.0,United Kingdom
547042,2023-03-20,17012B,Origami Jasmine Incense/Candle Set,12.77,1,12042.0,United Kingdom
547042,2023-03-20,17012C,Origami Lavender Incense/Candl Set,12.77,1,12042.0,United Kingdom
547042,2023-03-20,17012F,Origami Sandlewood Incense/Cand Set,12.77,2,12042.0,United Kingdom
547042,2023-03-20,20674,Green Polkadot Bowl,12.77,4,12042.0,United Kingdom
547042,2023-03-20,20719,Woodland Charlotte Bag,11.92,1,12042.0,United Kingdom
547042,2023-03-20,20735,Black Mini Tape Measure,11.1,30,12042.0,United Kingdom
547042,2023-03-20,20829,Glitter Hanging Butterfly String,14.48,1,12042.0,United Kingdom
547042,2023-03-20,20914,Set/5 Red Retrospot Lid Glass Bowls,16.18,1,12042.0,United Kingdom
547042,2023-03-20,20973,12 Pencil Small Tube Woodland,11.53,10,12042.0,United Kingdom
547042,2023-03-20,20974,12 Pencils Small Tube Skull,11.53,1,12042.0,United Kingdom
547042,2023-03-20,20998,Rose Du Sud Oven Glove,11.92,1,12042.0,United Kingdom
547042,2023-03-20,21080,Set/20 Red Retrospot Paper Napkins,11.92,1,12042.0,United Kingdom
547042,2023-03-20,40001,White Bamboo Ribs Lampshade,11.92,1,12042.0,United Kingdom
547042,2023-03-20,47593B,Scottie Dogs Baby Bib,11.1,2,12042.0,United Kingdom
547042,2023-03-20,71053,White Moroccan Metal Lantern,18.75,1,12042.0,United Kingdom
547042,2023-03-20,71459,Hanging Jam Jar T-Light Holders,11.95,8,12042.0,United Kingdom
547042,2023-03-20,72586,Set Of 6 Halloween Ghost T-Lights,11.1,1,12042.0,United Kingdom
547042,2023-03-20,72807B,Set/3 Ocean Scent Candle Jewel Box,18.75,1,12042.0,United Kingdom
547042,2023-03-20,79321,Chilli Lights,16.14,11,12042.0,United Kingdom
547042,2023-03-20,82551,Laundry 15c Metal Sign,12.77,1,12042.0,United Kingdom
547042,2023-03-20,82567,Airline Lounge Metal Sign,11.92,1,12042.0,United Kingdom
547042,2023-03-20,82583,Hot Baths Metal Sign,14.48,1,12042.0,United Kingdom
547042,2023-03-20,82599,Fanny's Rest Stopmetal Sign,14.48,1,12042.0,United Kingdom
547042,2023-03-20,82613A,Metal Sign Cupcake Single Hook,12.77,1,12042.0,United Kingdom
547042,2023-03-20,84029G,Knitted Union Flag Hot Water Bottle,17.9,1,12042.0,United Kingdom
547042,2023-03-20,84279B,Cherry Blossom Decorative Flask,18.75,1,12042.0,United Kingdom
547042,2023-03-20,84380,Set Of 3 Butterfly Cookie Cutters,12.77,1,12042.0,United Kingdom
547042,2023-03-20,84406B,Cream Cupid Hearts Coat Hanger,18.75,1,12042.0,United Kingdom
547042,2023-03-20,84510A,Set Of 4 English Rose Coasters,12.77,1,12042.0,United Kingdom
547042,2023-03-20,84568,Girls Alphabet Iron On Patches,10.68,13,12042.0,United Kingdom
547042,2023-03-20,84596B,Small Dolly Mix Design Orange Bowl,11.1,1,12042.0,United Kingdom
547042,2023-03-20,84596F,Small Marshmallows Pink Bowl,11.1,1,12042.0,United Kingdom
547042,2023-03-20,84596J,Mixed Nuts Light Green Bowl,11.1,1,12042.0,United Kingdom
547042,2023-03-20,84596L,Biscuits Small Bowl Light Blue,11.1,1,12042.0,United Kingdom
547042,2023-03-20,84598,Boys Alphabet Iron On Patches,10.47,12,12042.0,United Kingdom
547042,2023-03-20,84755,Colour Glass T-Light Holder Hanging,11.52,4,12042.0,United Kingdom
547042,2023-03-20,84913A,Soft Pink Rose Towel,13.62,1,12042.0,United Kingdom
547042,2023-03-20,84970L,Single Heart Zinc T-Light Holder,12.38,4,12042.0,United Kingdom
