TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
562024,2023-08-01,22839,3 Tier Cake Tin Green And Cream,40.11,1,13024.0,United Kingdom
562024,2023-08-01,22423,Regency Cakestand 3 Tier,35.83,8,13024.0,United Kingdom
562024,2023-08-01,22424,Enamel Bread Bin Cream,35.83,1,13024.0,United Kingdom
562024,2023-08-01,22605,Wooden Croquet Garden Set,35.83,1,13024.0,United Kingdom
562024,2023-08-01,22501,Picnic Basket Wicker Large,31.56,2,13024.0,United Kingdom
561911,2023-08-01,85161,Acrylic Geometric Lamp,29.67,1,12534.0,Germany
562031,2023-08-01,22847,Bread Bin Diner Style Ivory,27.62,1,16984.0,United Kingdom
562031,2023-08-01,22846,Bread Bin Diner Style Red,27.62,2,16984.0,United Kingdom
562031,2023-08-01,22797,Chest Of Drawers Gingham Heart,27.62,1,16984.0,United Kingdom
562024,2023-08-01,21621,Vintage Union Jack Bunting,27.3,3,13024.0,United Kingdom
562024,2023-08-01,22844,Vintage Cream Dog Food Container,27.3,1,13024.0,United Kingdom
562024,2023-08-01,23050,Recycled Acapulco Mat Green,27.3,1,13024.0,United Kingdom
562024,2023-08-01,48184,Doormat English Rose,26.43,1,13024.0,United Kingdom
561926,2023-08-01,22770,Mirror Cornice,25.57,2,12749.0,United Kingdom
562031,2023-08-01,22839,3 Tier Cake Tin Green And Cream,25.57,1,16984.0,United Kingdom
562031,2023-08-01,22838,3 Tier Cake Tin Red And Cream,25.57,2,16984.0,United Kingdom
562031,2023-08-01,22605,Wooden Croquet Garden Set,25.57,1,16984.0,United Kingdom
561911,2023-08-01,21735,Two Door Curio Cabinet,23.32,2,12534.0,Germany
561922,2023-08-01,20748,Kensington Coffee Set,23.32,2,13167.0,United Kingdom
561926,2023-08-01,85066,Cream Sweetheart Mini Chest,23.32,2,12749.0,United Kingdom
561926,2023-08-01,22760,Tray Breakfast In Bed,23.32,2,12749.0,United Kingdom
561926,2023-08-01,22423,Regency Cakestand 3 Tier,23.32,9,12749.0,United Kingdom
561936,2023-08-01,22605,Wooden Croquet Garden Set,23.32,16,14403.0,United Kingdom
561969,2023-08-01,22282,12 Egg House Painted Wood,23.32,1,17757.0,United Kingdom
562002,2023-08-01,85066,Cream Sweetheart Mini Chest,23.32,12,14567.0,United Kingdom
