TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
559827,2023-07-13,22826,Love Seat Antique White Metal,97.37,1,15189.0,United Kingdom
559893,2023-07-13,22826,Love Seat Antique White Metal,97.37,2,14498.0,United Kingdom
559865,2023-07-13,22824,3 Tier Sweetheart Garden Shelf,47.1,1,14409.0,United Kingdom
559923,2023-07-13,22605,Wooden Croquet Garden Set,35.83,1,13923.0,United Kingdom
559914,2023-07-13,21217,Red Retrospot Round Cake Tins,31.56,1,12914.0,United Kingdom
559914,2023-07-13,21843,Red Retrospot Cake Stand,31.56,1,12914.0,United Kingdom
559914,2023-07-13,22501,Picnic Basket Wicker Large,31.56,2,12914.0,United Kingdom
559923,2023-07-13,22501,Picnic Basket Wicker Large,31.56,1,13923.0,United Kingdom
559923,2023-07-13,22487,White Wood Garden Plant Ladder,30.71,1,13923.0,United Kingdom
559923,2023-07-13,35638B,Pink/Blue String Curtain,29.86,1,13923.0,United Kingdom
559866,2023-07-13,23007,Spaceboy Baby Gift Set,27.62,1,15795.0,United Kingdom
559866,2023-07-13,23008,Dolly Girl Baby Gift Set,27.62,1,15795.0,United Kingdom
559866,2023-07-13,23010,Circus Parade Baby Gift Set,27.62,1,15795.0,United Kingdom
559899,2023-07-13,22847,Bread Bin Diner Style Ivory,27.62,1,12528.0,Germany
559914,2023-07-13,23052,Recycled Acapulco Mat Turquoise,27.3,1,12914.0,United Kingdom
559923,2023-07-13,82486,3 Drawer Antique White Wood Cabinet,27.3,1,13923.0,United Kingdom
559923,2023-07-13,22193,Red Diner Wall Clock,27.3,1,13923.0,United Kingdom
559923,2023-07-13,22692,Doormat Welcome To Our Home,26.43,1,13923.0,United Kingdom
559923,2023-07-13,48129,Doormat Topiary,26.43,1,13923.0,United Kingdom
559923,2023-07-13,48184,Doormat English Rose,26.43,1,13923.0,United Kingdom
559923,2023-07-13,48187,Doormat New England,26.43,1,13923.0,United Kingdom
559834,2023-07-13,22762,Cupboard 3 Drawer Ma Campagne,25.57,1,12576.0,Poland
559914,2023-07-13,22366,Doormat Airmail,24.73,1,12914.0,United Kingdom
559826,2023-07-13,85066,Cream Sweetheart Mini Chest,23.32,3,13420.0,United Kingdom
559836,2023-07-13,21340,Classic Metal Birdcage Plant Holder,23.32,1,13911.0,United Kingdom
