TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
578099,2023-11-23,22554,Plasters In Tin Woodland Animals,6.19,12,12452.0,Switzerland
578099,2023-11-23,85178,Victorian Sewing Kit,6.19,12,12452.0,Switzerland
578099,2023-11-23,22086,Paper Chain Kit 50'S Christmas,6.19,6,12452.0,Switzerland
578099,2023-11-23,22941,Christmas Lights 10 Reindeer,6.19,2,12452.0,Switzerland
578099,2023-11-23,22816,Card Motorbike Santa,5.97,12,12452.0,Switzerland
578099,2023-11-23,22144,Christmas Craft Little Friends,6.04,6,12452.0,Switzerland
578099,2023-11-23,22555,Plasters In Tin Strongman,6.04,12,12452.0,Switzerland
578099,2023-11-23,22367,Childrens Apron Spaceboy Design,6.19,8,12452.0,Switzerland
578099,2023-11-23,22467,Gumball Coat Rack,6.19,6,12452.0,Switzerland
578099,2023-11-23,22781,Gumball Magazine Rack,6.19,6,12452.0,Switzerland
578099,2023-11-23,23076,Ice Cream Sundae Lip Gloss,6.19,24,12452.0,Switzerland
578099,2023-11-23,23480,Mini Lights Woodland Mushrooms,6.19,4,12452.0,Switzerland
578099,2023-11-23,22083,Paper Chain Kit Retrospot,6.19,6,12452.0,Switzerland
578099,2023-11-23,23368,Set 12 Colour Pencils Dolly Girl,6.19,16,12452.0,Switzerland
578099,2023-11-23,23254,Childrens Cutlery Dolly Girl,6.19,4,12452.0,Switzerland
578099,2023-11-23,23256,Childrens Cutlery Spaceboy,6.19,4,12452.0,Switzerland
578099,2023-11-23,23508,Mini Playing Cards Dolly Girl,6.19,20,12452.0,Switzerland
578099,2023-11-23,22551,Plasters In Tin Spaceboy,6.19,12,12452.0,Switzerland
578099,2023-11-23,22623,Box Of Vintage Jigsaw Blocks,6.19,3,12452.0,Switzerland
578099,2023-11-23,23084,Rabbit Night Light,6.19,6,12452.0,Switzerland
578100,2023-11-23,21791,Vintage Heads And Tails Card Game,6.19,12,15814.0,United Kingdom
578100,2023-11-23,23571,Traditional Naughts & Crosses,6.19,12,15814.0,United Kingdom
578100,2023-11-23,23229,Vintage Donkey Tail Game,6.19,6,15814.0,United Kingdom
578100,2023-11-23,21790,Vintage Snap Cards,6.19,12,15814.0,United Kingdom
578100,2023-11-23,21975,Pack Of 60 Dinosaur Cake Cases,6.19,24,15814.0,United Kingdom
578100,2023-11-23,23318,Box Of 6 Mini Vintage Crackers,6.19,12,15814.0,United Kingdom
578100,2023-11-23,23296,Set Of 6 Tea Time Baking Cases,6.19,8,15814.0,United Kingdom
578100,2023-11-23,23295,Set Of 12 Mini Loaf Baking Cases,6.19,8,15814.0,United Kingdom
578100,2023-11-23,23293,Set Of 12 Fairy Cake Baking Cases,6.19,8,15814.0,United Kingdom
578100,2023-11-23,21212,Pack Of 72 Retrospot Cake Cases,6.19,24,15814.0,United Kingdom
578100,2023-11-23,22966,Gingerbread Man Cookie Cutter,6.19,12,15814.0,United Kingdom
578100,2023-11-23,22824,3 Tier Sweetheart Garden Shelf,6.19,1,15814.0,United Kingdom
578100,2023-11-23,23170,Regency Tea Plate Roses,6.13,12,15814.0,United Kingdom
578100,2023-11-23,23084,Rabbit Night Light,6.19,6,15814.0,United Kingdom
578100,2023-11-23,22617,Baking Set Spaceboy Design,6.13,3,15814.0,United Kingdom
578100,2023-11-23,21883,Stars Gift Tape,6.13,12,15814.0,United Kingdom
578100,2023-11-23,22910,Paper Chain Kit Vintage Christmas,6.13,40,15814.0,United Kingdom
578100,2023-11-23,22952,60 Cake Cases Vintage Christmas,6.13,24,15814.0,United Kingdom
578101,2023-11-23,84946,Antique Silver T-Light Glass,6.19,24,13089.0,United Kingdom
578101,2023-11-23,21874,Gin And Tonic Mug,6.19,24,13089.0,United Kingdom
578101,2023-11-23,22666,Recipe Box Pantry Yellow Design,6.19,12,13089.0,United Kingdom
578102,2023-11-23,23526,Wall Art Dog Licence,6.19,3,13089.0,United Kingdom
578102,2023-11-23,22835,Hot Water Bottle I Am So Poorly,6.19,24,13089.0,United Kingdom
578102,2023-11-23,22077,6 Ribbons Rustic Charm,6.19,24,13089.0,United Kingdom
578102,2023-11-23,22796,Photo Frame 3 Classic Hanging,6.19,2,13089.0,United Kingdom
578102,2023-11-23,21756,Bath Building Block Word,6.19,3,13089.0,United Kingdom
578102,2023-11-23,22111,Scottie Dog Hot Water Bottle,6.19,24,13089.0,United Kingdom
578102,2023-11-23,23534,Wall Art Stop For Tea,6.19,3,13089.0,United Kingdom
578102,2023-11-23,23539,Wall Art Loves' Secret,6.19,3,13089.0,United Kingdom
578102,2023-11-23,23209,Lunch Bag Vintage Doily,6.19,10,13089.0,United Kingdom
578102,2023-11-23,22384,Lunch Bag Pink Polkadot,6.19,10,13089.0,United Kingdom
578102,2023-11-23,22382,Lunch Bag Spaceboy Design,6.19,10,13089.0,United Kingdom
