TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
542349,2023-01-27,22827,Rustic Seventeen Drawer Sideboard,179.37,1,15513.0,United Kingdom
542344,2023-01-27,21361,Love Large Wood Letters,35.83,1,13344.0,United Kingdom
542344,2023-01-27,22423,Regency Cakestand 3 Tier,35.83,1,13344.0,United Kingdom
542269,2023-01-27,22782,Set 3 Wicker Storage Baskets,35.82,2,14442.0,Channel Islands
542344,2023-01-27,22768,Family Photo Frame Cornice,30.71,1,13344.0,United Kingdom
542269,2023-01-27,22783,Set 3 Wicker Oval Baskets W Lids,30.7,2,14442.0,Channel Islands
542344,2023-01-27,21630,Floor Cushion Elephant Carnival,29.0,1,13344.0,United Kingdom
542303,2023-01-27,22849,Bread Bin Diner Style Mint,27.62,1,12539.0,Spain
542303,2023-01-27,22847,Bread Bin Diner Style Ivory,27.62,1,12539.0,Spain
542303,2023-01-27,22509,Sewing Box Retrospot Design,27.62,1,12539.0,Spain
542422,2023-01-27,22849,Bread Bin Diner Style Mint,27.62,1,14702.0,United Kingdom
542422,2023-01-27,22849,Bread Bin Diner Style Mint,27.62,1,14702.0,United Kingdom
542422,2023-01-27,22847,Bread Bin Diner Style Ivory,27.62,1,14702.0,United Kingdom
542268,2023-01-27,22563,Happy Stencil Craft,11.53,12,15358.0,United Kingdom
542268,2023-01-27,85124B,Blue Juicy Fruit Photo Frame,12.86,6,15358.0,United Kingdom
542268,2023-01-27,85124C,Green Juicy Fruit Photo Frame,12.86,6,15358.0,United Kingdom
542268,2023-01-27,22568,Feltcraft Cushion Owl,14.09,4,15358.0,United Kingdom
542268,2023-01-27,20972,Pink Cream Felt Craft Trinket Box,11.53,12,15358.0,United Kingdom
542268,2023-01-27,20971,Pink Blue Felt Craft Trinket Box,11.53,12,15358.0,United Kingdom
542268,2023-01-27,22777,Glass Cloche Large,18.96,2,15358.0,United Kingdom
542268,2023-01-27,22778,Glass Cloche Small,14.3,4,15358.0,United Kingdom
542268,2023-01-27,22435,Set Of 9 Heart Shaped Balloons,11.53,12,15358.0,United Kingdom
542268,2023-01-27,22502,Picnic Basket Wicker Small,16.35,4,15358.0,United Kingdom
542268,2023-01-27,22651,Gentleman Shirt Repair Kit,11.12,12,15358.0,United Kingdom
542268,2023-01-27,22715,Card Wedding Day,10.68,12,15358.0,United Kingdom
542268,2023-01-27,22814,Card Party Games,10.68,12,15358.0,United Kingdom
542268,2023-01-27,22716,Card Circus Parade,10.68,12,15358.0,United Kingdom
542268,2023-01-27,21703,Bag 125g Swirly Marbles,10.68,12,15358.0,United Kingdom
