TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
551844,2023-05-04,23009,I Love London Baby Gift Set,27.62,1,14173.0,United Kingdom
551855,2023-05-04,23008,Dolly Girl Baby Gift Set,27.62,2,12836.0,United Kingdom
551855,2023-05-04,23007,Spaceboy Baby Gift Set,27.62,2,12836.0,United Kingdom
551727,2023-05-04,21627,Elephant Carnival Pouffe,25.57,1,14245.0,United Kingdom
551739,2023-05-04,22839,3 Tier Cake Tin Green And Cream,25.57,1,18118.0,United Kingdom
551850,2023-05-04,22762,Cupboard 3 Drawer Ma Campagne,25.57,1,13731.0,United Kingdom
551850,2023-05-04,22605,Wooden Croquet Garden Set,25.57,1,13731.0,United Kingdom
551850,2023-05-04,21781,Ma Campagne Cutlery Box,25.57,1,13731.0,United Kingdom
551855,2023-05-04,22770,Mirror Cornice,25.57,2,12836.0,United Kingdom
551725,2023-05-04,20685,Doormat Red Retrospot,17.17,10,13798.0,United Kingdom
551725,2023-05-04,47566B,Tea Time Party Bunting,14.5,50,13798.0,United Kingdom
551725,2023-05-04,20727,Lunch Bag Black Skull,5.87,100,13798.0,United Kingdom
551725,2023-05-04,20728,Lunch Bag Cars Blue,5.87,100,13798.0,United Kingdom
551726,2023-05-04,21181,Please One Person Metal Sign,12.15,48,13798.0,United Kingdom
551726,2023-05-04,21231,Sweetheart Ceramic Trinket Box,11.34,72,13798.0,United Kingdom
551726,2023-05-04,21936,Red Retrospot Picnic Bag,12.86,100,13798.0,United Kingdom
551726,2023-05-04,21937,Strawberry Picnic Bag,12.86,50,13798.0,United Kingdom
551726,2023-05-04,37450,Ceramic Cake Bowl + Hanging Cakes,12.86,18,13798.0,United Kingdom
551727,2023-05-04,21577,Save The Planet Cotton Tote Bag,12.56,6,14245.0,United Kingdom
551727,2023-05-04,22277,Cosmetic Bag Vintage Rose Paisley,12.4,6,14245.0,United Kingdom
551727,2023-05-04,84849D,Hot Baths Soap Holder,11.98,12,14245.0,United Kingdom
551727,2023-05-04,84913B,Mint Green Rose Towel,15.02,4,14245.0,United Kingdom
551727,2023-05-04,84913A,Soft Pink Rose Towel,15.02,4,14245.0,United Kingdom
551727,2023-05-04,22792,Fluted Antique Candle Holder,11.12,12,14245.0,United Kingdom
551727,2023-05-04,84882,Green Wire Standing Candle Holder,14.09,4,14245.0,United Kingdom
551727,2023-05-04,22171,3 Hook Photo Shelf Antique White,18.96,2,14245.0,United Kingdom
551727,2023-05-04,21280,Vintage Kitchen Print Vegetables,12.86,6,14245.0,United Kingdom
551727,2023-05-04,47566,Party Bunting,15.32,8,14245.0,United Kingdom
