TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
560926,2023-07-22,22847,Bread Bin Diner Style Ivory,44.37,1,17926.0,United Kingdom
560938,2023-07-22,22423,Regency Cakestand 3 Tier,35.83,5,14938.0,United Kingdom
560926,2023-07-22,23317,Blue Refectory Clock,30.71,1,17926.0,United Kingdom
560926,2023-07-22,22487,White Wood Garden Plant Ladder,30.71,1,17926.0,United Kingdom
C561013,2023-07-22,22847,Bread Bin Diner Style Ivory,27.62,-1,16705.0,United Kingdom
560926,2023-07-22,22503,Cabin Bag Vintage Paisley,27.3,1,17926.0,United Kingdom
560926,2023-07-22,22504,Cabin Bag Vintage Retrospot,27.3,3,17926.0,United Kingdom
560926,2023-07-22,23052,Recycled Acapulco Mat Turquoise,27.3,1,17926.0,United Kingdom
560926,2023-07-22,21523,Doormat Fancy Font Home Sweet Home,26.43,1,17926.0,United Kingdom
560926,2023-07-22,48188,Doormat Welcome Puppies,26.43,1,17926.0,United Kingdom
560972,2023-07-22,22770,Mirror Cornice,25.57,1,14209.0,United Kingdom
561020,2023-07-22,22838,3 Tier Cake Tin Red And Cream,25.57,1,13563.0,United Kingdom
561020,2023-07-22,21476,Steel Sweetheart Round Table Cream,25.57,1,13563.0,United Kingdom
560926,2023-07-22,23253,16 Piece Cutlery Set Pantry Design,24.73,2,17926.0,United Kingdom
560927,2023-07-22,22423,Regency Cakestand 3 Tier,23.32,2,13078.0,United Kingdom
560930,2023-07-22,22485,Set Of 2 Wooden Market Crates,23.32,2,15829.0,United Kingdom
560972,2023-07-22,22424,Enamel Bread Bin Cream,23.32,1,14209.0,United Kingdom
560991,2023-07-22,22423,Regency Cakestand 3 Tier,23.32,1,12438.0,Norway
560992,2023-07-22,22423,Regency Cakestand 3 Tier,23.32,5,18161.0,United Kingdom
560997,2023-07-22,22423,Regency Cakestand 3 Tier,23.32,1,12627.0,Germany
561020,2023-07-22,21361,Love Large Wood Letters,23.32,1,13563.0,United Kingdom
560926,2023-07-22,15056N,Edwardian Parasol Natural,23.02,1,17926.0,United Kingdom
560938,2023-07-22,22112,Chocolate Hot Water Bottle,23.02,1,14938.0,United Kingdom
560938,2023-07-22,22690,Doormat Home Sweet Home Blue,23.02,1,14938.0,United Kingdom
560938,2023-07-22,79321,Chilli Lights,23.02,2,14938.0,United Kingdom
560992,2023-07-22,22622,Box Of Vintage Alphabet Blocks,22.5,2,18161.0,United Kingdom
