TransactionNo,Date,ProductNo,ProductName,Price,Quantity,CustomerNo,Country
578330,2023-11-24,84568,Girls Alphabet Iron On Patches,6.19,288,17523.0,United Kingdom
578330,2023-11-24,22310,Ivory Knitted Mug Cosy,6.19,150,17523.0,United Kingdom
578331,2023-11-24,22423,Regency Cakestand 3 Tier,6.19,2,14911.0,EIRE
578331,2023-11-24,22698,Pink Regency Teacup And Saucer,6.19,6,14911.0,EIRE
578331,2023-11-24,22699,Roses Regency Teacup And Saucer,6.19,6,14911.0,EIRE
578331,2023-11-24,22697,Green Regency Teacup And Saucer,6.19,6,14911.0,EIRE
578331,2023-11-24,22065,Christmas Pudding Trinket Pot,6.19,48,14911.0,EIRE
578331,2023-11-24,21993,Floral Folk Stationery Set,6.19,12,14911.0,EIRE
578331,2023-11-24,22066,Love Heart Trinket Pot,6.19,48,14911.0,EIRE
578331,2023-11-24,21790,Vintage Snap Cards,6.19,12,14911.0,EIRE
578331,2023-11-24,85136C,Red Shark Helicopter,6.04,2,14911.0,EIRE
578332,2023-11-24,21804,White Christmas Garland Stars Trees,6.19,1,14332.0,United Kingdom
578332,2023-11-24,23378,Pack Of 12 50'S Christmas Tissues,6.19,3,14332.0,United Kingdom
578332,2023-11-24,23350,Roll Wrap Vintage Spot,6.04,2,14332.0,United Kingdom
578332,2023-11-24,23351,Roll Wrap 50'S Christmas,6.04,1,14332.0,United Kingdom
578332,2023-11-24,23349,Roll Wrap Vintage Christmas,6.04,1,14332.0,United Kingdom
578332,2023-11-24,23320,Giant 50'S Christmas Cracker,6.04,1,14332.0,United Kingdom
578332,2023-11-24,23319,Box Of 6 Mini 50'S Crackers,6.19,4,14332.0,United Kingdom
578332,2023-11-24,23344,Jumbo Bag 50'S Christmas,6.19,1,14332.0,United Kingdom
578333,2023-11-24,22077,6 Ribbons Rustic Charm,6.19,36,12471.0,Germany
578333,2023-11-24,22621,Traditional Knitting Nancy,6.19,24,12471.0,Germany
578333,2023-11-24,23294,Set Of 6 Snack Loaf Baking Cases,6.19,24,12471.0,Germany
578333,2023-11-24,23319,Box Of 6 Mini 50'S Crackers,6.19,24,12471.0,Germany
578333,2023-11-24,23197,Sketchbook Magnetic Shopping List,6.19,12,12471.0,Germany
578333,2023-11-24,23346,Spaceboy Beaker,6.19,12,12471.0,Germany
578333,2023-11-24,23480,Mini Lights Woodland Mushrooms,6.19,4,12471.0,Germany
578333,2023-11-24,22551,Plasters In Tin Spaceboy,6.19,12,12471.0,Germany
578333,2023-11-24,23295,Set Of 12 Mini Loaf Baking Cases,6.19,16,12471.0,Germany
578333,2023-11-24,23445,Ice Cream Bubbles,6.19,20,12471.0,Germany
578333,2023-11-24,23368,Set 12 Colour Pencils Dolly Girl,6.19,16,12471.0,Germany
578334,2023-11-24,23355,Hot Water Bottle Keep Calm,6.19,4,15594.0,United Kingdom
578334,2023-11-24,20983,12 Pencils Tall Tube Red Retrospot,6.19,12,15594.0,United Kingdom
578334,2023-11-24,20982,12 Pencils Tall Tube Skulls,6.19,12,15594.0,United Kingdom
578334,2023-11-24,20981,12 Pencils Tall Tube Woodland,6.19,12,15594.0,United Kingdom
578334,2023-11-24,22966,Gingerbread Man Cookie Cutter,6.19,12,15594.0,United Kingdom
578334,2023-11-24,84378,Set Of 3 Heart Cookie Cutters,6.19,12,15594.0,United Kingdom
578335,2023-11-24,23318,Box Of 6 Mini Vintage Crackers,6.19,6,17481.0,United Kingdom
578335,2023-11-24,23319,Box Of 6 Mini 50'S Crackers,6.19,6,17481.0,United Kingdom
578335,2023-11-24,22507,Memo Board Retrospot Design,6.04,4,17481.0,United Kingdom
578335,2023-11-24,20975,12 Pencils Small Tube Red Retrospot,6.04,24,17481.0,United Kingdom
578335,2023-11-24,22139,Retrospot Tea Set Ceramic 11 Pc,6.19,3,17481.0,United Kingdom
578335,2023-11-24,23234,Biscuit Tin Vintage Christmas,6.19,6,17481.0,United Kingdom
578335,2023-11-24,23311,Vintage Christmas Stocking,6.19,6,17481.0,United Kingdom
578335,2023-11-24,21874,Gin And Tonic Mug,6.19,12,17481.0,United Kingdom
578335,2023-11-24,21012,Antique All Glass Candlestick,6.19,6,17481.0,United Kingdom
578335,2023-11-24,21733,Red Hanging Heart T-Light Holder,6.19,6,17481.0,United Kingdom
578335,2023-11-24,22086,Paper Chain Kit 50'S Christmas,6.19,6,17481.0,United Kingdom
578335,2023-11-24,23040,Paper Lantern 9 Point Snow Star,6.19,4,17481.0,United Kingdom
578335,2023-11-24,23090,Vintage Glass T-Light Holder,6.19,12,17481.0,United Kingdom
578335,2023-11-24,23323,White Wicker Star,6.19,6,17481.0,United Kingdom
578335,2023-11-24,85230B,Cinnamon Scented Votive Candle,6.19,24,17481.0,United Kingdom
578335,2023-11-24,22667,Recipe Box Retrospot,6.19,6,17481.0,United Kingdom
578335,2023-11-24,85014B,Red Retrospot Umbrella,6.19,3,17481.0,United Kingdom
578335,2023-11-24,23301,Gardeners Kneeling Pad Keep Calm,6.19,12,17481.0,United Kingdom
578335,2023-11-24,22619,Set Of 6 Soldier Skittles,6.19,4,17481.0,United Kingdom
578335,2023-11-24,21191,Large White Honeycomb Paper Bell,6.19,6,17481.0,United Kingdom
578335,2023-11-24,85025B,Eau De Nile Heart Shape Photo Frame,6.19,12,17481.0,United Kingdom
578335,2023-11-24,22792,Fluted Antique Candle Holder,6.19,12,17481.0,United Kingdom
578335,2023-11-24,23109,Pack Of Six Led Tea Lights,6.19,12,17481.0,United Kingdom
578335,2023-11-24,23215,Jingle Bell Heart Antique Silver,6.19,12,17481.0,United Kingdom
578335,2023-11-24,22531,Magic Drawing Slate Circus Parade,6.19,24,17481.0,United Kingdom
578335,2023-11-24,23373,Vintage Christmas Paper Gift Bag,6.19,10,17481.0,United Kingdom
578339,2023-11-24,23311,Vintage Christmas Stocking,6.19,6,12421.0,Spain
578339,2023-11-24,22307,Gold Mug Bone China Tree Of Life,6.19,12,12421.0,Spain
578339,2023-11-24,23382,Box Of 6 Christmas Cake Decorations,6.19,4,12421.0,Spain
578339,2023-11-24,23267,Set Of 4 Santa Place Settings,6.19,12,12421.0,Spain
578339,2023-11-24,47567B,Tea Time Kitchen Apron,6.19,6,12421.0,Spain
578339,2023-11-24,21108,Fairy Cake Flannel Assorted Colour,6.19,18,12421.0,Spain
578339,2023-11-24,21907,I'm On Holiday Metal Sign,6.19,12,12421.0,Spain
578339,2023-11-24,23234,Biscuit Tin Vintage Christmas,6.19,6,12421.0,Spain
578341,2023-11-24,22561,Wooden School Colouring Set,6.19,96,16966.0,United Kingdom
578341,2023-11-24,21703,Bag 125g Swirly Marbles,6.19,288,16966.0,United Kingdom
578343,2023-11-24,20961,Strawberry Bath Sponge,6.19,20,13277.0,United Kingdom
578343,2023-11-24,20963,Apple Bath Sponge,6.19,20,13277.0,United Kingdom
578343,2023-11-24,23206,Lunch Bag Apple Design,6.19,20,13277.0,United Kingdom
578344,2023-11-24,17091J,Vanilla Incense In Tin,6.19,1,15344.0,United Kingdom
578344,2023-11-24,20682,Red Retrospot Childrens Umbrella,6.19,1,15344.0,United Kingdom
578344,2023-11-24,20685,Doormat Red Retrospot,6.19,1,15344.0,United Kingdom
578344,2023-11-24,20717,Strawberry Shopper Bag,6.19,3,15344.0,United Kingdom
578344,2023-11-24,20718,Red Retrospot Shopper Bag,6.19,2,15344.0,United Kingdom
578344,2023-11-24,20719,Woodland Charlotte Bag,6.19,4,15344.0,United Kingdom
578344,2023-11-24,20724,Red Retrospot Charlotte Bag,6.04,1,15344.0,United Kingdom
578344,2023-11-24,20775,Daisy Notebook,6.19,1,15344.0,United Kingdom
578344,2023-11-24,20866,Blue Rose Fabric Mirror,6.19,2,15344.0,United Kingdom
578344,2023-11-24,20914,Set/5 Red Retrospot Lid Glass Bowls,6.19,1,15344.0,United Kingdom
578344,2023-11-24,20973,12 Pencil Small Tube Woodland,6.19,2,15344.0,United Kingdom
578344,2023-11-24,20978,36 Pencils Tube Skulls,6.19,2,15344.0,United Kingdom
578344,2023-11-24,20979,36 Pencils Tube Red Retrospot,7.24,1,15344.0,United Kingdom
578344,2023-11-24,20982,12 Pencils Tall Tube Skulls,7.24,3,15344.0,United Kingdom
578344,2023-11-24,20983,12 Pencils Tall Tube Red Retrospot,7.24,2,15344.0,United Kingdom
578344,2023-11-24,20985,Heart Calculator,7.24,1,15344.0,United Kingdom
578344,2023-11-24,20992,Jazz Hearts Purse Notebook,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21015,Dark Bird House Tree Decoration,7.24,3,15344.0,United Kingdom
578344,2023-11-24,21064,Boom Box Speaker Boys,7.24,2,15344.0,United Kingdom
578344,2023-11-24,21065,Boom Box Speaker Girls,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21080,Set/20 Red Retrospot Paper Napkins,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21084,Set/6 Collage Paper Cups,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21090,Set/6 Collage Paper Plates,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21098,Christmas Toilet Roll,7.24,3,15344.0,United Kingdom
578344,2023-11-24,21116,Owl Doorstop,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21123,Set/10 Ivory Polkadot Party Candles,7.24,2,15344.0,United Kingdom
578344,2023-11-24,21126,Set Of 6 Girls Celebration Candles,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21137,Black Record Cover Frame,7.24,4,15344.0,United Kingdom
578344,2023-11-24,21147,Jingle Bells Tree Decoration,7.24,2,15344.0,United Kingdom
578344,2023-11-24,21174,Pottering In The Shed Metal Sign,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21175,Gin And Tonic Diet Metal Sign,7.24,2,15344.0,United Kingdom
578344,2023-11-24,21181,Please One Person Metal Sign,7.24,2,15344.0,United Kingdom
578344,2023-11-24,21189,White Honeycomb Paper Garland,7.24,3,15344.0,United Kingdom
578344,2023-11-24,21217,Red Retrospot Round Cake Tins,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21232,Strawberry Ceramic Trinket Pot,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21248,Door Hanger Mum + Dads Room,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21249,Woodland Height Chart Stickers,6.19,2,15344.0,United Kingdom
578344,2023-11-24,21259,Victorian Sewing Box Small,6.02,1,15344.0,United Kingdom
578344,2023-11-24,21288,Stripey Chocolate Nesting Boxes,6.02,1,15344.0,United Kingdom
578344,2023-11-24,21313,Glass Heart T-Light Holder,6.02,3,15344.0,United Kingdom
578344,2023-11-24,21314,Small Glass Heart Trinket Pot,6.19,5,15344.0,United Kingdom
578344,2023-11-24,21328,Balloons Writing Set,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21356,Toast Its - Fairy Flower,6.19,24,15344.0,United Kingdom
578344,2023-11-24,21358,Toast Its - Happy Birthday,6.19,4,15344.0,United Kingdom
578344,2023-11-24,21383,Pack Of 12 Sticky Bunnies,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21385,Ivory Hanging Decoration Heart,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21402,Red Egg Spoon,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21403,Blue Egg Spoon,6.04,1,15344.0,United Kingdom
578344,2023-11-24,21429,Red Gingham Rose Jewellery Box,6.04,3,15344.0,United Kingdom
578344,2023-11-24,21452,Toadstool Money Box,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21471,Strawberry Raffia Food Cover,6.13,1,15344.0,United Kingdom
578344,2023-11-24,21479,White Skull Hot Water Bottle,6.13,1,15344.0,United Kingdom
578344,2023-11-24,21485,Retrospot Heart Hot Water Bottle,6.13,1,15344.0,United Kingdom
578344,2023-11-24,21494,Rotating Leaves T-Light Holder,6.19,15,15344.0,United Kingdom
578344,2023-11-24,21506,Fancy Font Birthday Card,6.19,2,15344.0,United Kingdom
578344,2023-11-24,21555,Ceramic Strawberry Trinket Tray,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21558,Skull Lunch Box With Cutlery,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21616,4 Pear Botanical Dinner Candles,6.19,3,15344.0,United Kingdom
578344,2023-11-24,21620,Set Of 4 Rose Botanical Candles,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21629,Square Floor Cushion Vintage Red,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21640,Assorted Tutti Frutti Fob Notebook,6.19,5,15344.0,United Kingdom
578344,2023-11-24,21650,Assorted Tutti Frutti Bracelet,6.19,10,15344.0,United Kingdom
578344,2023-11-24,21671,Red Spot Ceramic Drawer Knob,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21675,Butterflies Stickers,6.19,3,15344.0,United Kingdom
578344,2023-11-24,21676,Flowers Stickers,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21679,Skulls Stickers,6.19,2,15344.0,United Kingdom
578344,2023-11-24,21698,Mock Lobster Fridge Magnet,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21704,Bag 250g Swirly Marbles,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21718,Red Metal Beach Spade,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21731,Red Toadstool Led Night Light,7.24,2,15344.0,United Kingdom
578344,2023-11-24,21739,Cosy Slipper Shoes Small Green,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21754,Home Building Block Word,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21786,Polkadot Rain Hat,7.24,2,15344.0,United Kingdom
578344,2023-11-24,21790,Vintage Snap Cards,7.24,1,15344.0,United Kingdom
578344,2023-11-24,21791,Vintage Heads And Tails Card Game,6.19,2,15344.0,United Kingdom
578344,2023-11-24,21793,Classic French Style Basket Brown,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21803,Christmas Tree Star Decoration,6.19,3,15344.0,United Kingdom
578344,2023-11-24,21810,Christmas Hanging Star With Bell,6.19,3,15344.0,United Kingdom
578344,2023-11-24,21813,Garland With Stars And Bells,6.19,11,15344.0,United Kingdom
578344,2023-11-24,21822,Glitter Christmas Tree With Bells,6.19,2,15344.0,United Kingdom
578344,2023-11-24,21828,Eight Piece Snake Set,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21832,Chocolate Calculator,6.19,2,15344.0,United Kingdom
578344,2023-11-24,21833,Camouflage Led Torch,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21843,Red Retrospot Cake Stand,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21865,Pink Union Jack Passport Cover,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21867,Pink Union Jack Luggage Tag,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21871,Save The Planet Mug,6.19,2,15344.0,United Kingdom
578344,2023-11-24,21876,Pottering Mug,6.19,1,15344.0,United Kingdom
578344,2023-11-24,21889,Wooden Box Of Dominoes,6.19,2,15344.0,United Kingdom
